round,client,attack,seed,alpha,num_byzantine,train_accuracy
5,5,gaussian,2,0.5,3,0.15369897959183673
5,6,gaussian,2,0.5,3,0.16285211267605634
5,7,gaussian,2,0.5,3,0.12970890410958905
5,8,gaussian,2,0.5,3,0.16617398648648649
5,9,gaussian,2,0.5,3,0.15643382352941176
6,0,gaussian,2,0.5,3,0.012195121951219513
6,1,gaussian,2,0.5,3,0.005208333333333333
6,2,gaussian,2,0.5,3,0.037176724137931036
6,3,gaussian,2,0.5,3,0.22001689189189189
6,4,gaussian,2,0.5,3,0.14453125
6,5,gaussian,2,0.5,3,0.15927933673469388
6,6,gaussian,2,0.5,3,0.17055457746478872
6,7,gaussian,2,0.5,3,0.13206335616438356
6,8,gaussian,2,0.5,3,0.20671452702702703
6,9,gaussian,2,0.5,3,0.15900735294117646
7,0,gaussian,2,0.5,3,0.0022865853658536584
7,1,gaussian,2,0.5,3,0.016203703703703703
7,2,gaussian,2,0.5,3,0.003232758620689655
7,3,gaussian,2,0.5,3,0.18095439189189189
7,4,gaussian,2,0.5,3,0.1392578125
7,5,gaussian,2,0.5,3,0.14540816326530612
7,6,gaussian,2,0.5,3,0.1467869718309859
7,7,gaussian,2,0.5,3,0.15154109589041095
7,8,gaussian,2,0.5,3,0.13935810810810811
7,9,gaussian,2,0.5,3,0.13143382352941177
8,0,gaussian,2,0.5,3,0.008384146341463415
8,1,gaussian,2,0.5,3,0.011766975308641976
8,2,gaussian,2,0.5,3,0.030711206896551723
8,3,gaussian,2,0.5,3,0.16849662162162163
8,4,gaussian,2,0.5,3,0.1310546875
8,5,gaussian,2,0.5,3,0.14205994897959184
8,6,gaussian,2,0.5,3,0.13336267605633803
8,7,gaussian,2,0.5,3,0.12970890410958905
8,8,gaussian,2,0.5,3,0.17567567567567569
8,9,gaussian,2,0.5,3,0.12481617647058824
9,0,gaussian,2,0.5,3,0.015625
9,1,gaussian,2,0.5,3,0.025270061728395063
9,2,gaussian,2,0.5,3,0.012122844827586207
9,3,gaussian,2,0.5,3,0.18285472972972974
9,4,gaussian,2,0.5,3,0.139453125
9,5,gaussian,2,0.5,3,0.13058035714285715
9,6,gaussian,2,0.5,3,0.13138204225352113
9,7,gaussian,2,0.5,3,0.10637842465753425
9,8,gaussian,2,0.5,3,0.15371621621621623
9,9,gaussian,2,0.5,3,0.14430147058823528
10,0,gaussian,2,0.5,3,0.024771341463414635
10,1,gaussian,2,0.5,3,0.01890432098765432
10,2,gaussian,2,0.5,3,0.005387931034482759
10,3,gaussian,2,0.5,3,0.17778716216216217
10,4,gaussian,2,0.5,3,0.1115234375
10,5,gaussian,2,0.5,3,0.13313137755102042
10,6,gaussian,2,0.5,3,0.13622359154929578
10,7,gaussian,2,0.5,3,0.12564212328767124
10,8,gaussian,2,0.5,3,0.15076013513513514
10,9,gaussian,2,0.5,3,0.14724264705882353
11,0,gaussian,2,0.5,3,0.012004573170731708
11,1,gaussian,2,0.5,3,0.014660493827160493
11,2,gaussian,2,0.5,3,0.015894396551724137
11,3,gaussian,2,0.5,3,0.16047297297297297
11,4,gaussian,2,0.5,3,0.1220703125
11,5,gaussian,2,0.5,3,0.13376913265306123
11,6,gaussian,2,0.5,3,0.12147887323943662
11,7,gaussian,2,0.5,3,0.1113013698630137
11,8,gaussian,2,0.5,3,0.13914695945945946
11,9,gaussian,2,0.5,3,0.12573529411764706
12,0,gaussian,2,0.5,3,0.013147865853658536
12,1,gaussian,2,0.5,3,0.031635802469135804
12,2,gaussian,2,0.5,3,0.017780172413793104
12,3,gaussian,2,0.5,3,0.19657939189189189
12,4,gaussian,2,0.5,3,0.119140625
12,5,gaussian,2,0.5,3,0.1485969387755102
12,6,gaussian,2,0.5,3,0.1327024647887324
12,7,gaussian,2,0.5,3,0.1192208904109589
12,8,gaussian,2,0.5,3,0.18032094594594594
12,9,gaussian,2,0.5,3,0.14301470588235293
13,0,gaussian,2,0.5,3,0.002096036585365854
13,1,gaussian,2,0.5,3,0.02141203703703704
13,2,gaussian,2,0.5,3,0.02478448275862069
13,3,gaussian,2,0.5,3,0.18264358108108109
13,4,gaussian,2,0.5,3,0.1265625
13,5,gaussian,2,0.5,3,0.1288265306122449
13,6,gaussian,2,0.5,3,0.12213908450704225
13,7,gaussian,2,0.5,3,0.13163527397260275
13,8,gaussian,2,0.5,3,0.16195101351351351
13,9,gaussian,2,0.5,3,0.1386029411764706
14,0,gaussian,2,0.5,3,0.02267530487804878
14,1,gaussian,2,0.5,3,0.017554012345679014
14,2,gaussian,2,0.5,3,0.0078125
14,3,gaussian,2,0.5,3,0.17461993243243243
14,4,gaussian,2,0.5,3,0.12265625
14,5,gaussian,2,0.5,3,0.12356505102040816
14,6,gaussian,2,0.5,3,0.13556338028169015
14,7,gaussian,2,0.5,3,0.1367722602739726
14,8,gaussian,2,0.5,3,0.1484375
14,9,gaussian,2,0.5,3,0.1318014705882353
15,0,gaussian,2,0.5,3,0.008003048780487805
15,1,gaussian,2,0.5,3,0.027391975308641976
15,2,gaussian,2,0.5,3,0.009428879310344827
15,3,gaussian,2,0.5,3,0.19256756756756757
15,4,gaussian,2,0.5,3,0.1259765625
15,5,gaussian,2,0.5,3,0.12834821428571427
15,6,gaussian,2,0.5,3,0.13336267605633803
15,7,gaussian,2,0.5,3,0.1055222602739726
15,8,gaussian,2,0.5,3,0.1579391891891892
15,9,gaussian,2,0.5,3,0.12389705882352942
16,0,gaussian,2,0.5,3,0.004573170731707317
16,1,gaussian,2,0.5,3,0.011188271604938271
16,2,gaussian,2,0.5,3,0.0546875
16,3,gaussian,2,0.5,3,0.20354729729729729
16,4,gaussian,2,0.5,3,0.11484375
16,5,gaussian,2,0.5,3,0.13233418367346939
16,6,gaussian,2,0.5,3,0.1386443661971831
16,7,gaussian,2,0.5,3,0.11087328767123288
16,8,gaussian,2,0.5,3,0.15603885135135134
16,9,gaussian,2,0.5,3,0.14871323529411765
17,0,gaussian,2,0.5,3,0.009717987804878049
17,1,gaussian,2,0.5,3,0.018518518518518517
17,2,gaussian,2,0.5,3,0.03636853448275862
17,3,gaussian,2,0.5,3,0.18813344594594594
17,4,gaussian,2,0.5,3,0.1353515625
17,5,gaussian,2,0.5,3,0.12452168367346939
17,6,gaussian,2,0.5,3,0.13336267605633803
17,7,gaussian,2,0.5,3,0.1331335616438356
17,8,gaussian,2,0.5,3,0.14970439189189189
17,9,gaussian,2,0.5,3,0.1386029411764706
18,0,gaussian,2,0.5,3,0.011432926829268292
18,1,gaussian,2,0.5,3,0.0055941358024691355
18,2,gaussian,2,0.5,3,0.006734913793103448
18,3,gaussian,2,0.5,3,0.20354729729729729
18,4,gaussian,2,0.5,3,0.1228515625
18,5,gaussian,2,0.5,3,0.13233418367346939
18,6,gaussian,2,0.5,3,0.14920774647887325
18,7,gaussian,2,0.5,3,0.1425513698630137
18,8,gaussian,2,0.5,3,0.17377533783783783
18,9,gaussian,2,0.5,3,0.14522058823529413
19,0,gaussian,2,0.5,3,0.006097560975609756
19,1,gaussian,2,0.5,3,0.01890432098765432
19,2,gaussian,2,0.5,3,0.02209051724137931
19,3,gaussian,2,0.5,3,0.21072635135135134
19,4,gaussian,2,0.5,3,0.134375
19,5,gaussian,2,0.5,3,0.14939413265306123
19,6,gaussian,2,0.5,3,0.16131161971830985
19,7,gaussian,2,0.5,3,0.1267123287671233
19,8,gaussian,2,0.5,3,0.17694256756756757
19,9,gaussian,2,0.5,3,0.14595588235294119
20,0,gaussian,2,0.5,3,0.0064786585365853655
20,1,gaussian,2,0.5,3,0.004629629629629629
20,2,gaussian,2,0.5,3,0.01993534482758621
20,3,gaussian,2,0.5,3,0.18982263513513514
20,4,gaussian,2,0.5,3,0.1375
20,5,gaussian,2,0.5,3,0.1366390306122449
20,6,gaussian,2,0.5,3,0.136443661971831
20,7,gaussian,2,0.5,3,0.14533390410958905
20,8,gaussian,2,0.5,3,0.16617398648648649
20,9,gaussian,2,0.5,3,0.15716911764705882
21,0,gaussian,2,0.5,3,0.019245426829268292
21,1,gaussian,2,0.5,3,0.017361111111111112
21,2,gaussian,2,0.5,3,0.034482758620689655
21,3,gaussian,2,0.5,3,0.17419763513513514
21,4,gaussian,2,0.5,3,0.1251953125
21,5,gaussian,2,0.5,3,0.14253826530612246
21,6,gaussian,2,0.5,3,0.15338908450704225
21,7,gaussian,2,0.5,3,0.12778253424657535
21,8,gaussian,2,0.5,3,0.15076013513513514
21,9,gaussian,2,0.5,3,0.12830882352941175
22,0,gaussian,2,0.5,3,0.046875
22,1,gaussian,2,0.5,3,0.02044753086419753
22,2,gaussian,2,0.5,3,0.03771551724137931
22,3,gaussian,2,0.5,3,0.19108952702702703
22,4,gaussian,2,0.5,3,0.1326171875
22,5,gaussian,2,0.5,3,0.14875637755102042
22,6,gaussian,2,0.5,3,0.14348591549295775
22,7,gaussian,2,0.5,3,0.14362157534246575
22,8,gaussian,2,0.5,3,0.16448479729729729
22,9,gaussian,2,0.5,3,0.13786764705882354
23,0,gaussian,2,0.5,3,0.0026676829268292685
23,1,gaussian,2,0.5,3,0.0015432098765432098
23,2,gaussian,2,0.5,3,0.011853448275862068
23,3,gaussian,2,0.5,3,0.19826858108108109
23,4,gaussian,2,0.5,3,0.1458984375
23,5,gaussian,2,0.5,3,0.13903061224489796
23,6,gaussian,2,0.5,3,0.1445862676056338
23,7,gaussian,2,0.5,3,0.1254280821917808
23,8,gaussian,2,0.5,3,0.17609797297297297
23,9,gaussian,2,0.5,3,0.14724264705882353
24,0,gaussian,2,0.5,3,0.026676829268292682
24,1,gaussian,2,0.5,3,0.028356481481481483
24,2,gaussian,2,0.5,3,0.0026939655172413795
24,3,gaussian,2,0.5,3,0.21072635135135134
24,4,gaussian,2,0.5,3,0.1505859375
24,5,gaussian,2,0.5,3,0.15656887755102042
24,6,gaussian,2,0.5,3,0.15140845070422534
24,7,gaussian,2,0.5,3,0.1391267123287671
24,8,gaussian,2,0.5,3,0.16152871621621623
24,9,gaussian,2,0.5,3,0.14191176470588235
25,0,gaussian,2,0.5,3,0.0022865853658536584
25,1,gaussian,2,0.5,3,0.01986882716049383
25,2,gaussian,2,0.5,3,0.02209051724137931
25,3,gaussian,2,0.5,3,0.20565878378378377
25,4,gaussian,2,0.5,3,0.146875
25,5,gaussian,2,0.5,3,0.14397321428571427
25,6,gaussian,2,0.5,3,0.14414612676056338
25,7,gaussian,2,0.5,3,0.13377568493150685
25,8,gaussian,2,0.5,3,0.17588682432432431
25,9,gaussian,2,0.5,3,0.13419117647058823
26,0,gaussian,2,0.5,3,0.012004573170731708
26,1,gaussian,2,0.5,3,0.02700617283950617
26,2,gaussian,2,0.5,3,0.030441810344827586
26,3,gaussian,2,0.5,3,0.21241554054054054
26,4,gaussian,2,0.5,3,0.1396484375
26,5,gaussian,2,0.5,3,0.1446109693877551
26,6,gaussian,2,0.5,3,0.1463468309859155
26,7,gaussian,2,0.5,3,0.12457191780821918
26,8,gaussian,2,0.5,3,0.16744087837837837
26,9,gaussian,2,0.5,3,0.1514705882352941
27,0,gaussian,2,0.5,3,0.040777439024390245
27,1,gaussian,2,0.5,3,0.016203703703703703
27,2,gaussian,2,0.5,3,0.007273706896551724
27,3,gaussian,2,0.5,3,0.20586993243243243
27,4,gaussian,2,0.5,3,0.1392578125
27,5,gaussian,2,0.5,3,0.13887117346938777
27,6,gaussian,2,0.5,3,0.15404929577464788
27,7,gaussian,2,0.5,3,0.13613013698630136
27,8,gaussian,2,0.5,3,0.17694256756756757
27,9,gaussian,2,0.5,3,0.12610294117647058
28,0,gaussian,2,0.5,3,0.001524390243902439
28,1,gaussian,2,0.5,3,0.030478395061728395
28,2,gaussian,2,0.5,3,0.013739224137931034
28,3,gaussian,2,0.5,3,0.1970016891891892
28,4,gaussian,2,0.5,3,0.127734375
28,5,gaussian,2,0.5,3,0.14094387755102042
28,6,gaussian,2,0.5,3,0.1423855633802817
28,7,gaussian,2,0.5,3,0.12350171232876712
28,8,gaussian,2,0.5,3,0.17440878378378377
28,9,gaussian,2,0.5,3,0.13768382352941178
29,0,gaussian,2,0.5,3,0.016196646341463415
29,1,gaussian,2,0.5,3,0.004436728395061728
29,2,gaussian,2,0.5,3,0.011853448275862068
29,3,gaussian,2,0.5,3,0.18538851351351351
29,4,gaussian,2,0.5,3,0.141015625
29,5,gaussian,2,0.5,3,0.1364795918367347
29,6,gaussian,2,0.5,3,0.1485475352112676
29,7,gaussian,2,0.5,3,0.1541095890410959
29,8,gaussian,2,0.5,3,0.17757601351351351
29,9,gaussian,2,0.5,3,0.15220588235294116
30,0,gaussian,2,0.5,3,0.01600609756097561
30,1,gaussian,2,0.5,3,0.026234567901234566
30,2,gaussian,2,0.5,3,0.007543103448275862
30,3,gaussian,2,0.5,3,0.19467905405405406
30,4,gaussian,2,0.5,3,0.151171875
30,5,gaussian,2,0.5,3,0.14875637755102042
30,6,gaussian,2,0.5,3,0.14920774647887325
30,7,gaussian,2,0.5,3,0.14383561643835616
30,8,gaussian,2,0.5,3,0.18454391891891891
30,9,gaussian,2,0.5,3,0.15459558823529412
31,0,gaussian,2,0.5,3,0.01600609756097561
31,1,gaussian,2,0.5,3,0.019483024691358024
31,2,gaussian,2,0.5,3,0.03178879310344827
31,3,gaussian,2,0.5,3,0.2100929054054054
31,4,gaussian,2,0.5,3,0.158203125
31,5,gaussian,2,0.5,3,0.14636479591836735
31,6,gaussian,2,0.5,3,0.13776408450704225
31,7,gaussian,2,0.5,3,0.14190924657534246
31,8,gaussian,2,0.5,3,0.18771114864864866
31,9,gaussian,2,0.5,3,0.1556985294117647
32,0,gaussian,2,0.5,3,0.013719512195121951
32,1,gaussian,2,0.5,3,0.001736111111111111
32,2,gaussian,2,0.5,3,0.025323275862068964
32,3,gaussian,2,0.5,3,0.21304898648648649
32,4,gaussian,2,0.5,3,0.1412109375
32,5,gaussian,2,0.5,3,0.14668367346938777
32,6,gaussian,2,0.5,3,0.14414612676056338
32,7,gaussian,2,0.5,3,0.1404109589041096
32,8,gaussian,2,0.5,3,0.18686655405405406
32,9,gaussian,2,0.5,3,0.16654411764705881
33,0,gaussian,2,0.5,3,0.005907012195121951
33,1,gaussian,2,0.5,3,0.017746913580246913
33,2,gaussian,2,0.5,3,0.013200431034482759
33,3,gaussian,2,0.5,3,0.21326013513513514
33,4,gaussian,2,0.5,3,0.14453125
33,5,gaussian,2,0.5,3,0.14636479591836735
33,6,gaussian,2,0.5,3,0.15294894366197184
33,7,gaussian,2,0.5,3,0.15325342465753425
33,8,gaussian,2,0.5,3,0.16849662162162163
33,9,gaussian,2,0.5,3,0.1542279411764706
34,0,gaussian,2,0.5,3,0.006288109756097561
34,1,gaussian,2,0.5,3,0.02970679012345679
34,2,gaussian,2,0.5,3,0.03960129310344827
34,3,gaussian,2,0.5,3,0.19510135135135134
34,4,gaussian,2,0.5,3,0.1556640625
34,5,gaussian,2,0.5,3,0.15784438775510204
34,6,gaussian,2,0.5,3,0.15580985915492956
34,7,gaussian,2,0.5,3,0.12628424657534246
34,8,gaussian,2,0.5,3,0.16258445945945946
34,9,gaussian,2,0.5,3,0.16029411764705884
35,0,gaussian,2,0.5,3,0.014481707317073171
35,1,gaussian,2,0.5,3,0.016975308641975308
35,2,gaussian,2,0.5,3,0.01697198275862069
35,3,gaussian,2,0.5,3,0.20650337837837837
35,4,gaussian,2,0.5,3,0.1455078125
35,5,gaussian,2,0.5,3,0.14285714285714285
35,6,gaussian,2,0.5,3,0.15492957746478872
35,7,gaussian,2,0.5,3,0.1506849315068493
35,8,gaussian,2,0.5,3,0.16744087837837837
35,9,gaussian,2,0.5,3,0.16415441176470588
36,0,gaussian,2,0.5,3,0.008384146341463415
36,1,gaussian,2,0.5,3,0.03452932098765432
36,2,gaussian,2,0.5,3,0.023706896551724137
36,3,gaussian,2,0.5,3,0.18412162162162163
36,4,gaussian,2,0.5,3,0.1484375
36,5,gaussian,2,0.5,3,0.1407844387755102
36,6,gaussian,2,0.5,3,0.1639524647887324
36,7,gaussian,2,0.5,3,0.14918664383561644
36,8,gaussian,2,0.5,3,0.17229729729729729
36,9,gaussian,2,0.5,3,0.16139705882352942
37,0,gaussian,2,0.5,3,0.012957317073170731
37,1,gaussian,2,0.5,3,0.015432098765432098
37,2,gaussian,2,0.5,3,0.0390625
37,3,gaussian,2,0.5,3,0.20903716216216217
37,4,gaussian,2,0.5,3,0.1650390625
37,5,gaussian,2,0.5,3,0.15035076530612246
37,6,gaussian,2,0.5,3,0.15514964788732394
37,7,gaussian,2,0.5,3,0.14169520547945205
37,8,gaussian,2,0.5,3,0.1788429054054054
37,9,gaussian,2,0.5,3,0.16636029411764705
38,0,gaussian,2,0.5,3,0.005716463414634146
38,1,gaussian,2,0.5,3,0.023726851851851853
38,2,gaussian,2,0.5,3,0.04283405172413793
38,3,gaussian,2,0.5,3,0.20882601351351351
38,4,gaussian,2,0.5,3,0.1533203125
38,5,gaussian,2,0.5,3,0.15864158163265307
38,6,gaussian,2,0.5,3,0.15404929577464788
38,7,gaussian,2,0.5,3,0.1410530821917808
38,8,gaussian,2,0.5,3,0.16934121621621623
38,9,gaussian,2,0.5,3,0.14283088235294117
39,0,gaussian,2,0.5,3,0.011814024390243903
39,1,gaussian,2,0.5,3,0.009259259259259259
39,2,gaussian,2,0.5,3,0.003771551724137931
39,3,gaussian,2,0.5,3,0.21135979729729729
39,4,gaussian,2,0.5,3,0.158203125
39,5,gaussian,2,0.5,3,0.14875637755102042
39,6,gaussian,2,0.5,3,0.15955105633802816
39,7,gaussian,2,0.5,3,0.13420376712328766
39,8,gaussian,2,0.5,3,0.18264358108108109
39,9,gaussian,2,0.5,3,0.15073529411764705
40,0,gaussian,2,0.5,3,0.019626524390243903
40,1,gaussian,2,0.5,3,0.01832561728395062
40,2,gaussian,2,0.5,3,0.0016163793103448276
40,3,gaussian,2,0.5,3,0.22086148648648649
40,4,gaussian,2,0.5,3,0.149609375
40,5,gaussian,2,0.5,3,0.14604591836734693
40,6,gaussian,2,0.5,3,0.1580105633802817
40,7,gaussian,2,0.5,3,0.1603167808219178
40,8,gaussian,2,0.5,3,0.16638513513513514
40,9,gaussian,2,0.5,3,0.15514705882352942
41,0,gaussian,2,0.5,3,0.0009527439024390244
41,1,gaussian,2,0.5,3,0.016396604938271605
41,2,gaussian,2,0.5,3,0.022629310344827586
41,3,gaussian,2,0.5,3,0.22381756756756757
41,4,gaussian,2,0.5,3,0.146484375
41,5,gaussian,2,0.5,3,0.16151147959183673
41,6,gaussian,2,0.5,3,0.15933098591549297
41,7,gaussian,2,0.5,3,0.15732020547945205
41,8,gaussian,2,0.5,3,0.2022804054054054
41,9,gaussian,2,0.5,3,0.15753676470588235
42,0,gaussian,2,0.5,3,0.01486280487804878
42,1,gaussian,2,0.5,3,0.007908950617283951
42,2,gaussian,2,0.5,3,0.012661637931034482
42,3,gaussian,2,0.5,3,0.21199324324324326
42,4,gaussian,2,0.5,3,0.1443359375
42,5,gaussian,2,0.5,3,0.15082908163265307
42,6,gaussian,2,0.5,3,0.16219190140845072
42,7,gaussian,2,0.5,3,0.13805650684931506
42,8,gaussian,2,0.5,3,0.17229729729729729
42,9,gaussian,2,0.5,3,0.15386029411764707
43,0,gaussian,2,0.5,3,0.052210365853658534
43,1,gaussian,2,0.5,3,0.0036651234567901233
43,2,gaussian,2,0.5,3,0.01293103448275862
43,3,gaussian,2,0.5,3,0.22508445945945946
43,4,gaussian,2,0.5,3,0.153515625
43,5,gaussian,2,0.5,3,0.14748086734693877
43,6,gaussian,2,0.5,3,0.15118838028169015
43,7,gaussian,2,0.5,3,0.1620291095890411
43,8,gaussian,2,0.5,3,0.16701858108108109
43,9,gaussian,2,0.5,3,0.15533088235294118
44,0,gaussian,2,0.5,3,0.019054878048780487
44,1,gaussian,2,0.5,3,0.007137345679012345
44,2,gaussian,2,0.5,3,0.014816810344827586
44,3,gaussian,2,0.5,3,0.2195945945945946
44,4,gaussian,2,0.5,3,0.154296875
44,5,gaussian,2,0.5,3,0.1568877551020408
44,6,gaussian,2,0.5,3,0.15955105633802816
44,7,gaussian,2,0.5,3,0.15154109589041095
44,8,gaussian,2,0.5,3,0.18559966216216217
44,9,gaussian,2,0.5,3,0.16801470588235295
45,0,gaussian,2,0.5,3,0.010099085365853659
45,1,gaussian,2,0.5,3,0.03433641975308642
45,2,gaussian,2,0.5,3,0.016163793103448277
45,3,gaussian,2,0.5,3,0.20650337837837837
45,4,gaussian,2,0.5,3,0.147265625
45,5,gaussian,2,0.5,3,0.1602359693877551
45,6,gaussian,2,0.5,3,0.15845070422535212
45,7,gaussian,2,0.5,3,0.1560359589041096
45,8,gaussian,2,0.5,3,0.18010979729729729
45,9,gaussian,2,0.5,3,0.1636029411764706
46,0,gaussian,2,0.5,3,0.011242378048780487
46,1,gaussian,2,0.5,3,0.005208333333333333
46,2,gaussian,2,0.5,3,0.005926724137931034
46,3,gaussian,2,0.5,3,0.22297297297297297
46,4,gaussian,2,0.5,3,0.1578125
46,5,gaussian,2,0.5,3,0.1525829081632653
46,6,gaussian,2,0.5,3,0.16087147887323944
46,7,gaussian,2,0.5,3,0.15924657534246575
46,8,gaussian,2,0.5,3,0.18602195945945946
46,9,gaussian,2,0.5,3,0.1514705882352941
47,0,gaussian,2,0.5,3,0.026676829268292682
47,1,gaussian,2,0.5,3,0.01099537037037037
47,2,gaussian,2,0.5,3,0.010775862068965518
47,3,gaussian,2,0.5,3,0.19003378378378377
47,4,gaussian,2,0.5,3,0.1486328125
47,5,gaussian,2,0.5,3,0.15003188775510204
47,6,gaussian,2,0.5,3,0.16593309859154928
47,7,gaussian,2,0.5,3,0.159888698630137
47,8,gaussian,2,0.5,3,0.17947635135135134
47,9,gaussian,2,0.5,3,0.17463235294117646
48,0,gaussian,2,0.5,3,0.011623475609756097
48,1,gaussian,2,0.5,3,0.019483024691358024
48,2,gaussian,2,0.5,3,0.014816810344827586
48,3,gaussian,2,0.5,3,0.20375844594594594
48,4,gaussian,2,0.5,3,0.1568359375
48,5,gaussian,2,0.5,3,0.16725127551020408
48,6,gaussian,2,0.5,3,0.15558978873239437
48,7,gaussian,2,0.5,3,0.15625
48,8,gaussian,2,0.5,3,0.1735641891891892
48,9,gaussian,2,0.5,3,0.17573529411764705
49,0,gaussian,2,0.5,3,0.010861280487804877
49,1,gaussian,2,0.5,3,0.017361111111111112
49,2,gaussian,2,0.5,3,0.013739224137931034
49,3,gaussian,2,0.5,3,0.22191722972972974
49,4,gaussian,2,0.5,3,0.1759765625
49,5,gaussian,2,0.5,3,0.15943877551020408
49,6,gaussian,2,0.5,3,0.16857394366197184
49,7,gaussian,2,0.5,3,0.15924657534246575
49,8,gaussian,2,0.5,3,0.1883445945945946
49,9,gaussian,2,0.5,3,0.1738970588235294
50,0,gaussian,2,0.5,3,0.03125
50,1,gaussian,2,0.5,3,0.008680555555555556
50,2,gaussian,2,0.5,3,0.03178879310344827
50,3,gaussian,2,0.5,3,0.22001689189189189
50,4,gaussian,2,0.5,3,0.175390625
50,5,gaussian,2,0.5,3,0.1444515306122449
50,6,gaussian,2,0.5,3,0.1445862676056338
50,7,gaussian,2,0.5,3,0.15881849315068494
50,8,gaussian,2,0.5,3,0.18222128378378377
50,9,gaussian,2,0.5,3,0.1588235294117647
51,0,gaussian,2,0.5,3,0.00857469512195122
51,1,gaussian,2,0.5,3,0.02141203703703704
51,2,gaussian,2,0.5,3,0.020474137931034482
51,3,gaussian,2,0.5,3,0.22972972972972974
51,4,gaussian,2,0.5,3,0.1638671875
51,5,gaussian,2,0.5,3,0.14652423469387754
51,6,gaussian,2,0.5,3,0.1701144366197183
51,7,gaussian,2,0.5,3,0.1485445205479452
51,8,gaussian,2,0.5,3,0.18179898648648649
51,9,gaussian,2,0.5,3,0.1625
52,0,gaussian,2,0.5,3,0.011051829268292682
52,1,gaussian,2,0.5,3,0.011766975308641976
52,2,gaussian,2,0.5,3,0.015086206896551725
52,3,gaussian,2,0.5,3,0.21896114864864866
52,4,gaussian,2,0.5,3,0.16015625
52,5,gaussian,2,0.5,3,0.15943877551020408
52,6,gaussian,2,0.5,3,0.1643926056338028
52,7,gaussian,2,0.5,3,0.1519691780821918
52,8,gaussian,2,0.5,3,0.19341216216216217
52,9,gaussian,2,0.5,3,0.15919117647058822
53,0,gaussian,2,0.5,3,0.05983231707317073
53,1,gaussian,2,0.5,3,0.037037037037037035
53,2,gaussian,2,0.5,3,0.02774784482758621
53,3,gaussian,2,0.5,3,0.22698479729729729
53,4,gaussian,2,0.5,3,0.1548828125
53,5,gaussian,2,0.5,3,0.1482780612244898
53,6,gaussian,2,0.5,3,0.1698943661971831
53,7,gaussian,2,0.5,3,0.16267123287671234
53,8,gaussian,2,0.5,3,0.16997466216216217
53,9,gaussian,2,0.5,3,0.16213235294117648
54,0,gaussian,2,0.5,3,0.0078125
54,1,gaussian,2,0.5,3,0.004436728395061728
54,2,gaussian,2,0.5,3,0.011045258620689655
54,3,gaussian,2,0.5,3,0.21875
54,4,gaussian,2,0.5,3,0.1662109375
54,5,gaussian,2,0.5,3,0.1519451530612245
54,6,gaussian,2,0.5,3,0.16285211267605634
54,7,gaussian,2,0.5,3,0.1678082191780822
54,8,gaussian,2,0.5,3,0.19510135135135134
54,9,gaussian,2,0.5,3,0.16397058823529412
55,0,gaussian,2,0.5,3,0.013910060975609756
55,1,gaussian,2,0.5,3,0.00945216049382716
