round,client,attack,seed,alpha,num_byzantine,train_accuracy
7,2,random,1,0.5,3,0.08128720238095238
7,3,random,1,0.5,3,0.1982142857142857
7,4,random,1,0.5,3,0.14358108108108109
7,5,random,1,0.5,3,0.128125
7,6,random,1,0.5,3,0.1892605633802817
7,7,random,1,0.5,3,0.17296006944444445
7,8,random,1,0.5,3,0.14204545454545456
7,9,random,1,0.5,3,0.17223837209302326
8,0,random,1,0.5,3,0.04280821917808219
8,1,random,1,0.5,3,0.07224264705882352
8,2,random,1,0.5,3,0.08556547619047619
8,3,random,1,0.5,3,0.20892857142857144
8,4,random,1,0.5,3,0.15498310810810811
8,5,random,1,0.5,3,0.1667763157894737
8,6,random,1,0.5,3,0.19432218309859156
8,7,random,1,0.5,3,0.1968315972222222
8,8,random,1,0.5,3,0.14867424242424243
8,9,random,1,0.5,3,0.19240552325581395
9,0,random,1,0.5,3,0.0605736301369863
9,1,random,1,0.5,3,0.08841911764705883
9,2,random,1,0.5,3,0.07514880952380952
9,3,random,1,0.5,3,0.225
9,4,random,1,0.5,3,0.16216216216216217
9,5,random,1,0.5,3,0.17779605263157894
9,6,random,1,0.5,3,0.20796654929577466
9,7,random,1,0.5,3,0.1662326388888889
9,8,random,1,0.5,3,0.1659564393939394
9,9,random,1,0.5,3,0.18204941860465115
10,0,random,1,0.5,3,0.061001712328767124
10,1,random,1,0.5,3,0.09246323529411765
10,2,random,1,0.5,3,0.08407738095238096
10,3,random,1,0.5,3,0.19732142857142856
10,4,random,1,0.5,3,0.16913006756756757
10,5,random,1,0.5,3,0.16019736842105264
10,6,random,1,0.5,3,0.21280809859154928
10,7,random,1,0.5,3,0.2068142361111111
10,8,random,1,0.5,3,0.17897727272727273
10,9,random,1,0.5,3,0.16260901162790697
11,0,random,1,0.5,3,0.04452054794520548
11,1,random,1,0.5,3,0.09669117647058824
11,2,random,1,0.5,3,0.0978422619047619
11,3,random,1,0.5,3,0.2216517857142857
11,4,random,1,0.5,3,0.16891891891891891
11,5,random,1,0.5,3,0.1830592105263158
11,6,random,1,0.5,3,0.2051056338028169
11,7,random,1,0.5,3,0.20616319444444445
11,8,random,1,0.5,3,0.17163825757575757
11,9,random,1,0.5,3,0.2003997093023256
12,0,random,1,0.5,3,0.05094178082191781
12,1,random,1,0.5,3,0.09797794117647059
12,2,random,1,0.5,3,0.11104910714285714
12,3,random,1,0.5,3,0.22433035714285715
12,4,random,1,0.5,3,0.17947635135135134
12,5,random,1,0.5,3,0.1787828947368421
12,6,random,1,0.5,3,0.21985035211267606
12,7,random,1,0.5,3,0.19596354166666666
12,8,random,1,0.5,3,0.1825284090909091
12,9,random,1,0.5,3,0.17332848837209303
13,0,random,1,0.5,3,0.05971746575342466
13,1,random,1,0.5,3,0.0974264705882353
13,2,random,1,0.5,3,0.09970238095238096
13,3,random,1,0.5,3,0.23415178571428572
13,4,random,1,0.5,3,0.18728885135135134
13,5,random,1,0.5,3,0.18963815789473684
13,6,random,1,0.5,3,0.22513204225352113
13,7,random,1,0.5,3,0.21983506944444445
13,8,random,1,0.5,3,0.16785037878787878
13,9,random,1,0.5,3,0.20185319767441862
14,0,random,1,0.5,3,0.054152397260273974
14,1,random,1,0.5,3,0.11268382352941177
14,2,random,1,0.5,3,0.11607142857142858
14,3,random,1,0.5,3,0.24330357142857142
14,4,random,1,0.5,3,0.18538851351351351
14,5,random,1,0.5,3,0.18963815789473684
14,6,random,1,0.5,3,0.24713908450704225
14,7,random,1,0.5,3,0.22135416666666666
14,8,random,1,0.5,3,0.16429924242424243
14,9,random,1,0.5,3,0.2063953488372093
15,0,random,1,0.5,3,0.06292808219178082
15,1,random,1,0.5,3,0.11599264705882353
15,2,random,1,0.5,3,0.11923363095238096
15,3,random,1,0.5,3,0.2421875
15,4,random,1,0.5,3,0.18644425675675674
15,5,random,1,0.5,3,0.2019736842105263
15,6,random,1,0.5,3,0.2108274647887324
15,7,random,1,0.5,3,0.2209201388888889
15,8,random,1,0.5,3,0.21756628787878787
15,9,random,1,0.5,3,0.21239098837209303
16,0,random,1,0.5,3,0.0860445205479452
16,1,random,1,0.5,3,0.109375
16,2,random,1,0.5,3,0.12983630952380953
16,3,random,1,0.5,3,0.23705357142857142
16,4,random,1,0.5,3,0.19805743243243243
16,5,random,1,0.5,3,0.21710526315789475
16,6,random,1,0.5,3,0.25528169014084506
16,7,random,1,0.5,3,0.21592881944444445
16,8,random,1,0.5,3,0.19578598484848486
16,9,random,1,0.5,3,0.19712936046511628
17,0,random,1,0.5,3,0.08690068493150685
17,1,random,1,0.5,3,0.1036764705882353
17,2,random,1,0.5,3,0.12295386904761904
17,3,random,1,0.5,3,0.2558035714285714
17,4,random,1,0.5,3,0.18792229729729729
17,5,random,1,0.5,3,0.2118421052631579
17,6,random,1,0.5,3,0.2068661971830986
17,7,random,1,0.5,3,0.2055121527777778
17,8,random,1,0.5,3,0.21259469696969696
17,9,random,1,0.5,3,0.2298328488372093
18,0,random,1,0.5,3,0.07277397260273973
18,1,random,1,0.5,3,0.11360294117647059
18,2,random,1,0.5,3,0.14006696428571427
18,3,random,1,0.5,3,0.26004464285714285
18,4,random,1,0.5,3,0.19974662162162163
18,5,random,1,0.5,3,0.20888157894736842
18,6,random,1,0.5,3,0.23789612676056338
18,7,random,1,0.5,3,0.2552083333333333
18,8,random,1,0.5,3,0.1972064393939394
18,9,random,1,0.5,3,0.2291061046511628
19,0,random,1,0.5,3,0.07769691780821918
19,1,random,1,0.5,3,0.12959558823529413
19,2,random,1,0.5,3,0.14713541666666666
19,3,random,1,0.5,3,0.2741071428571429
19,4,random,1,0.5,3,0.22951858108108109
19,5,random,1,0.5,3,0.2075657894736842
19,6,random,1,0.5,3,0.2678257042253521
19,7,random,1,0.5,3,0.21419270833333334
19,8,random,1,0.5,3,0.21496212121212122
19,9,random,1,0.5,3,0.22674418604651161
20,0,random,1,0.5,3,0.10787671232876712
20,1,random,1,0.5,3,0.10643382352941176
20,2,random,1,0.5,3,0.14322916666666666
20,3,random,1,0.5,3,0.2598214285714286
20,4,random,1,0.5,3,0.21769425675675674
20,5,random,1,0.5,3,0.1886513157894737
20,6,random,1,0.5,3,0.23349471830985916
20,7,random,1,0.5,3,0.2482638888888889
20,8,random,1,0.5,3,0.2178030303030303
20,9,random,1,0.5,3,0.2076671511627907
21,0,random,1,0.5,3,0.09931506849315068
21,1,random,1,0.5,3,0.1426470588235294
21,2,random,1,0.5,3,0.15048363095238096
21,3,random,1,0.5,3,0.27388392857142857
21,4,random,1,0.5,3,0.21516047297297297
21,5,random,1,0.5,3,0.21776315789473685
21,6,random,1,0.5,3,0.24163732394366197
21,7,random,1,0.5,3,0.2300347222222222
21,8,random,1,0.5,3,0.20833333333333334
21,9,random,1,0.5,3,0.2005813953488372
22,0,random,1,0.5,3,0.0954623287671233
22,1,random,1,0.5,3,0.128125
22,2,random,1,0.5,3,0.15885416666666666
22,3,random,1,0.5,3,0.25669642857142855
22,4,random,1,0.5,3,0.2014358108108108
22,5,random,1,0.5,3,0.23305921052631579
22,6,random,1,0.5,3,0.25132042253521125
22,7,random,1,0.5,3,0.2588975694444444
22,8,random,1,0.5,3,0.22206439393939395
22,9,random,1,0.5,3,0.22710755813953487
23,0,random,1,0.5,3,0.08711472602739725
23,1,random,1,0.5,3,0.13253676470588235
23,2,random,1,0.5,3,0.14155505952380953
23,3,random,1,0.5,3,0.28370535714285716
23,4,random,1,0.5,3,0.24155405405405406
23,5,random,1,0.5,3,0.21529605263157894
23,6,random,1,0.5,3,0.25858274647887325
23,7,random,1,0.5,3,0.2749565972222222
23,8,random,1,0.5,3,0.23413825757575757
23,9,random,1,0.5,3,0.24963662790697674
24,0,random,1,0.5,3,0.1115154109589041
24,1,random,1,0.5,3,0.13658088235294116
24,2,random,1,0.5,3,0.15513392857142858
24,3,random,1,0.5,3,0.28348214285714285
24,4,random,1,0.5,3,0.22888513513513514
24,5,random,1,0.5,3,0.23404605263157896
24,6,random,1,0.5,3,0.2592429577464789
24,7,random,1,0.5,3,0.2747395833333333
24,8,random,1,0.5,3,0.21827651515151514
24,9,random,1,0.5,3,0.23219476744186046
25,0,random,1,0.5,3,0.12071917808219178
25,1,random,1,0.5,3,0.15808823529411764
25,2,random,1,0.5,3,0.15513392857142858
25,3,random,1,0.5,3,0.26986607142857144
25,4,random,1,0.5,3,0.23331925675675674
25,5,random,1,0.5,3,0.25213815789473687
25,6,random,1,0.5,3,0.2590228873239437
25,7,random,1,0.5,3,0.2567274305555556
25,8,random,1,0.5,3,0.23177083333333334
25,9,random,1,0.5,3,0.23019622093023256
26,0,random,1,0.5,3,0.11857876712328767
26,1,random,1,0.5,3,0.13621323529411763
26,2,random,1,0.5,3,0.16108630952380953
26,3,random,1,0.5,3,0.2799107142857143
26,4,random,1,0.5,3,0.19298986486486486
26,5,random,1,0.5,3,0.23536184210526315
26,6,random,1,0.5,3,0.2689260563380282
26,7,random,1,0.5,3,0.2795138888888889
26,8,random,1,0.5,3,0.22419507575757575
26,9,random,1,0.5,3,0.24273255813953487
27,0,random,1,0.5,3,0.11601027397260275
27,1,random,1,0.5,3,0.15533088235294118
27,2,random,1,0.5,3,0.16517857142857142
27,3,random,1,0.5,3,0.2700892857142857
27,4,random,1,0.5,3,0.25760135135135137
27,5,random,1,0.5,3,0.25707236842105263
27,6,random,1,0.5,3,0.2869718309859155
27,7,random,1,0.5,3,0.2858072916666667
27,8,random,1,0.5,3,0.2237215909090909
27,9,random,1,0.5,3,0.2527252906976744
28,0,random,1,0.5,3,0.12007705479452055
28,1,random,1,0.5,3,0.15496323529411765
28,2,random,1,0.5,3,0.16090029761904762
28,3,random,1,0.5,3,0.2941964285714286
28,4,random,1,0.5,3,0.26963682432432434
28,5,random,1,0.5,3,0.2689144736842105
28,6,random,1,0.5,3,0.30149647887323944
28,7,random,1,0.5,3,0.2749565972222222
28,8,random,1,0.5,3,0.23697916666666666
28,9,random,1,0.5,3,0.23582848837209303
29,0,random,1,0.5,3,0.1192208904109589
29,1,random,1,0.5,3,0.16341911764705883
29,2,random,1,0.5,3,0.18117559523809523
29,3,random,1,0.5,3,0.29933035714285716
29,4,random,1,0.5,3,0.23120777027027026
29,5,random,1,0.5,3,0.24868421052631579
29,6,random,1,0.5,3,0.2847711267605634
29,7,random,1,0.5,3,0.2717013888888889
29,8,random,1,0.5,3,0.2715435606060606
29,9,random,1,0.5,3,0.23546511627906977
30,0,random,1,0.5,3,0.11408390410958905
30,1,random,1,0.5,3,0.15863970588235293
30,2,random,1,0.5,3,0.16536458333333334
30,3,random,1,0.5,3,0.29977678571428573
30,4,random,1,0.5,3,0.2521114864864865
30,5,random,1,0.5,3,0.24654605263157894
30,6,random,1,0.5,3,0.2737676056338028
30,7,random,1,0.5,3,0.2771267361111111
30,8,random,1,0.5,3,0.26704545454545453
30,9,random,1,0.5,3,0.25109011627906974
31,0,random,1,0.5,3,0.13377568493150685
31,1,random,1,0.5,3,0.153125
31,2,random,1,0.5,3,0.18694196428571427
31,3,random,1,0.5,3,0.2828125
31,4,random,1,0.5,3,0.2548564189189189
31,5,random,1,0.5,3,0.24375
31,6,random,1,0.5,3,0.30391725352112675
31,7,random,1,0.5,3,0.2940538194444444
31,8,random,1,0.5,3,0.24644886363636365
31,9,random,1,0.5,3,0.2160247093023256
32,0,random,1,0.5,3,0.13591609589041095
32,1,random,1,0.5,3,0.15992647058823528
32,2,random,1,0.5,3,0.17894345238095238
32,3,random,1,0.5,3,0.3078125
32,4,random,1,0.5,3,0.2504222972972973
32,5,random,1,0.5,3,0.26726973684210525
32,6,random,1,0.5,3,0.3047975352112676
32,7,random,1,0.5,3,0.283203125
32,8,random,1,0.5,3,0.25023674242424243
32,9,random,1,0.5,3,0.27162063953488375
33,0,random,1,0.5,3,0.1363441780821918
33,1,random,1,0.5,3,0.16746323529411763
33,2,random,1,0.5,3,0.18917410714285715
33,3,random,1,0.5,3,0.2904017857142857
33,4,random,1,0.5,3,0.2546452702702703
33,5,random,1,0.5,3,0.27154605263157894
33,6,random,1,0.5,3,0.3061179577464789
33,7,random,1,0.5,3,0.3070746527777778
33,8,random,1,0.5,3,0.2713068181818182
33,9,random,1,0.5,3,0.2768895348837209
34,0,random,1,0.5,3,0.1350599315068493
34,1,random,1,0.5,3,0.17794117647058824
34,2,random,1,0.5,3,0.19512648809523808
34,3,random,1,0.5,3,0.3283482142857143
34,4,random,1,0.5,3,0.2609797297297297
34,5,random,1,0.5,3,0.2679276315789474
34,6,random,1,0.5,3,0.3034771126760563
34,7,random,1,0.5,3,0.3207465277777778
34,8,random,1,0.5,3,0.25923295454545453
34,9,random,1,0.5,3,0.26853197674418605
35,0,random,1,0.5,3,0.1386986301369863
35,1,random,1,0.5,3,0.18363970588235295
35,2,random,1,0.5,3,0.18582589285714285
35,3,random,1,0.5,3,0.3002232142857143
35,4,random,1,0.5,3,0.26625844594594594
35,5,random,1,0.5,3,0.29654605263157896
35,6,random,1,0.5,3,0.3050176056338028
35,7,random,1,0.5,3,0.2879774305555556
35,8,random,1,0.5,3,0.25
35,9,random,1,0.5,3,0.24127906976744187
36,0,random,1,0.5,3,0.12970890410958905
36,1,random,1,0.5,3,0.1698529411764706
36,2,random,1,0.5,3,0.18824404761904762
36,3,random,1,0.5,3,0.3265625
36,4,random,1,0.5,3,0.2643581081081081
36,5,random,1,0.5,3,0.2713815789473684
36,6,random,1,0.5,3,0.33912852112676056
36,7,random,1,0.5,3,0.3226996527777778
36,8,random,1,0.5,3,0.2805397727272727
36,9,random,1,0.5,3,0.26344476744186046
37,0,random,1,0.5,3,0.13206335616438356
37,1,random,1,0.5,3,0.16139705882352942
37,2,random,1,0.5,3,0.17708333333333334
37,3,random,1,0.5,3,0.30513392857142857
37,4,random,1,0.5,3,0.28019425675675674
37,5,random,1,0.5,3,0.2544407894736842
37,6,random,1,0.5,3,0.3202024647887324
37,7,random,1,0.5,3,0.2682291666666667
37,8,random,1,0.5,3,0.2715435606060606
37,9,random,1,0.5,3,0.25672238372093026
38,0,random,1,0.5,3,0.1367722602739726
38,1,random,1,0.5,3,0.16636029411764705
38,2,random,1,0.5,3,0.18173363095238096
38,3,random,1,0.5,3,0.31205357142857143
38,4,random,1,0.5,3,0.28125
38,5,random,1,0.5,3,0.29046052631578945
38,6,random,1,0.5,3,0.3076584507042254
38,7,random,1,0.5,3,0.3229166666666667
38,8,random,1,0.5,3,0.24431818181818182
38,9,random,1,0.5,3,0.26744186046511625
39,0,random,1,0.5,3,0.1382705479452055
39,1,random,1,0.5,3,0.19301470588235295
39,2,random,1,0.5,3,0.18601190476190477
39,3,random,1,0.5,3,0.3234375
39,4,random,1,0.5,3,0.296875
39,5,random,1,0.5,3,0.29473684210526313
39,6,random,1,0.5,3,0.3160211267605634
39,7,random,1,0.5,3,0.3192274305555556
39,8,random,1,0.5,3,0.27580492424242425
39,9,random,1,0.5,3,0.2772529069767442
40,0,random,1,0.5,3,0.1404109589041096
40,1,random,1,0.5,3,0.18676470588235294
40,2,random,1,0.5,3,0.1995907738095238
40,3,random,1,0.5,3,0.3209821428571429
40,4,random,1,0.5,3,0.29011824324324326
40,5,random,1,0.5,3,0.3059210526315789
40,6,random,1,0.5,3,0.3329665492957746
40,7,random,1,0.5,3,0.3016493055555556
40,8,random,1,0.5,3,0.28953598484848486
40,9,random,1,0.5,3,0.3059593023255814
41,0,random,1,0.5,3,0.1502568493150685
41,1,random,1,0.5,3,0.2011029411764706
41,2,random,1,0.5,3,0.21744791666666666
41,3,random,1,0.5,3,0.33191964285714287
41,4,random,1,0.5,3,0.28673986486486486
41,5,random,1,0.5,3,0.29177631578947366
41,6,random,1,0.5,3,0.3296654929577465
41,7,random,1,0.5,3,0.337890625
41,8,random,1,0.5,3,0.29853219696969696
41,9,random,1,0.5,3,0.27398255813953487
42,0,random,1,0.5,3,0.14533390410958905
42,1,random,1,0.5,3,0.2
42,2,random,1,0.5,3,0.20126488095238096
42,3,random,1,0.5,3,0.35066964285714286
42,4,random,1,0.5,3,0.27850506756756754
42,5,random,1,0.5,3,0.3070723684210526
42,6,random,1,0.5,3,0.30545774647887325
42,7,random,1,0.5,3,0.2747395833333333
42,8,random,1,0.5,3,0.29853219696969696
42,9,random,1,0.5,3,0.3074127906976744
43,0,random,1,0.5,3,0.16138698630136986
43,1,random,1,0.5,3,0.2
43,2,random,1,0.5,3,0.22005208333333334
43,3,random,1,0.5,3,0.34665178571428573
43,4,random,1,0.5,3,0.26794763513513514
43,5,random,1,0.5,3,0.2986842105263158
43,6,random,1,0.5,3,0.3338468309859155
43,7,random,1,0.5,3,0.3387586805555556
43,8,random,1,0.5,3,0.2942708333333333
43,9,random,1,0.5,3,0.2852470930232558
44,0,random,1,0.5,3,0.1577482876712329
44,1,random,1,0.5,3,0.21213235294117647
44,2,random,1,0.5,3,0.19754464285714285
44,3,random,1,0.5,3,0.34620535714285716
44,4,random,1,0.5,3,0.27597128378378377
44,5,random,1,0.5,3,0.2699013157894737
44,6,random,1,0.5,3,0.35255281690140844
44,7,random,1,0.5,3,0.3159722222222222
44,8,random,1,0.5,3,0.3020833333333333
44,9,random,1,0.5,3,0.29742005813953487
45,0,random,1,0.5,3,0.1449058219178082
45,1,random,1,0.5,3,0.1922794117647059
45,2,random,1,0.5,3,0.21037946428571427
45,3,random,1,0.5,3,0.33236607142857144
45,4,random,1,0.5,3,0.30447635135135137
45,5,random,1,0.5,3,0.26973684210526316
45,6,random,1,0.5,3,0.3626760563380282
45,7,random,1,0.5,3,0.3324652777777778
45,8,random,1,0.5,3,0.28077651515151514
45,9,random,1,0.5,3,0.28288517441860467
46,0,random,1,0.5,3,0.1547517123287671
46,1,random,1,0.5,3,0.19283088235294119
46,2,random,1,0.5,3,0.19326636904761904
46,3,random,1,0.5,3,0.3645089285714286
46,4,random,1,0.5,3,0.29666385135135137
46,5,random,1,0.5,3,0.3300986842105263
46,6,random,1,0.5,3,0.3472711267605634
46,7,random,1,0.5,3,0.3318142361111111
46,8,random,1,0.5,3,0.28480113636363635
46,9,random,1,0.5,3,0.29705668604651164
47,0,random,1,0.5,3,0.1547517123287671
47,1,random,1,0.5,3,0.20238970588235294
47,2,random,1,0.5,3,0.203125
47,3,random,1,0.5,3,0.359375
47,4,random,1,0.5,3,0.29455236486486486
47,5,random,1,0.5,3,0.3190789473684211
47,6,random,1,0.5,3,0.35629401408450706
47,7,random,1,0.5,3,0.3285590277777778
47,8,random,1,0.5,3,0.2978219696969697
47,9,random,1,0.5,3,0.264171511627907
48,0,random,1,0.5,3,0.15560787671232876
48,1,random,1,0.5,3,0.20091911764705883
48,2,random,1,0.5,3,0.2113095238095238
48,3,random,1,0.5,3,0.3560267857142857
48,4,random,1,0.5,3,0.27153716216216217
48,5,random,1,0.5,3,0.31743421052631576
48,6,random,1,0.5,3,0.351012323943662
48,7,random,1,0.5,3,0.3198784722222222
48,8,random,1,0.5,3,0.2923768939393939
48,9,random,1,0.5,3,0.287609011627907
49,0,random,1,0.5,3,0.16074486301369864
49,1,random,1,0.5,3,0.1922794117647059
49,2,random,1,0.5,3,0.21223958333333334
49,3,random,1,0.5,3,0.34754464285714287
49,4,random,1,0.5,3,0.2886402027027027
49,5,random,1,0.5,3,0.3157894736842105
49,6,random,1,0.5,3,0.34815140845070425
49,7,random,1,0.5,3,0.3365885416666667
49,8,random,1,0.5,3,0.3125
49,9,random,1,0.5,3,0.29505813953488375
50,0,random,1,0.5,3,0.14961472602739725
50,1,random,1,0.5,3,0.20275735294117647
50,2,random,1,0.5,3,0.20963541666666666
50,3,random,1,0.5,3,0.33705357142857145
50,4,random,1,0.5,3,0.2827280405405405
50,5,random,1,0.5,3,0.32467105263157897
50,6,random,1,0.5,3,0.3472711267605634
50,7,random,1,0.5,3,0.3233506944444444
50,8,random,1,0.5,3,0.2878787878787879
50,9,random,1,0.5,3,0.2859738372093023
51,0,random,1,0.5,3,0.15089897260273974
51,1,random,1,0.5,3,0.21783088235294118
51,2,random,1,0.5,3,0.22191220238095238
51,3,random,1,0.5,3,0.3361607142857143
51,4,random,1,0.5,3,0.30827702702702703
51,5,random,1,0.5,3,0.33092105263157895
51,6,random,1,0.5,3,0.33274647887323944
51,7,random,1,0.5,3,0.3396267361111111
51,8,random,1,0.5,3,0.2838541666666667
51,9,random,1,0.5,3,0.29396802325581395
52,0,random,1,0.5,3,0.16695205479452055
52,1,random,1,0.5,3,0.21544117647058825
52,2,random,1,0.5,3,0.23177083333333334
52,3,random,1,0.5,3,0.36964285714285716
52,4,random,1,0.5,3,0.3188344594594595
52,5,random,1,0.5,3,0.31217105263157896
52,6,random,1,0.5,3,0.3617957746478873
52,7,random,1,0.5,3,0.3294270833333333
52,8,random,1,0.5,3,0.3231534090909091
52,9,random,1,0.5,3,0.287609011627907
53,0,random,1,0.5,3,0.1678082191780822
53,1,random,1,0.5,3,0.2104779411764706
53,2,random,1,0.5,3,0.2418154761904762
53,3,random,1,0.5,3,0.3546875
53,4,random,1,0.5,3,0.29328547297297297
53,5,random,1,0.5,3,0.30986842105263157
53,6,random,1,0.5,3,0.35563380281690143
53,7,random,1,0.5,3,0.3595920138888889
53,8,random,1,0.5,3,0.2824337121212121
53,9,random,1,0.5,3,0.32594476744186046
54,0,random,1,0.5,3,0.15496575342465754
54,1,random,1,0.5,3,0.1957720588235294
54,2,random,1,0.5,3,0.2265625
54,3,random,1,0.5,3,0.35513392857142856
54,4,random,1,0.5,3,0.2989864864864865
54,5,random,1,0.5,3,0.3248355263157895
54,6,random,1,0.5,3,0.36795774647887325
54,7,random,1,0.5,3,0.3517795138888889
54,8,random,1,0.5,3,0.31226325757575757
54,9,random,1,0.5,3,0.32703488372093026
55,0,random,1,0.5,3,0.16738013698630136
55,1,random,1,0.5,3,0.20091911764705883
55,2,random,1,0.5,3,0.22674851190476192
55,3,random,1,0.5,3,0.39174107142857145
55,4,random,1,0.5,3,0.31228885135135137
55,5,random,1,0.5,3,0.3236842105263158
55,6,random,1,0.5,3,0.35079225352112675
55,7,random,1,0.5,3,0.3474392361111111
55,8,random,1,0.5,3,0.2715435606060606
55,9,random,1,0.5,3,0.32721656976744184
56,0,random,1,0.5,3,0.1738013698630137
56,1,random,1,0.5,3,0.21544117647058825
56,2,random,1,0.5,3,0.22172619047619047
56,3,random,1,0.5,3,0.35
56,4,random,1,0.5,3,0.30236486486486486
56,5,random,1,0.5,3,0.32467105263157897
56,6,random,1,0.5,3,0.3701584507042254
56,7,random,1,0.5,3,0.3674045138888889
56,8,random,1,0.5,3,0.2724905303030303
56,9,random,1,0.5,3,0.31304505813953487
57,0,random,1,0.5,3,0.16866438356164384
57,1,random,1,0.5,3,0.19944852941176472
57,2,random,1,0.5,3,0.22749255952380953
57,3,random,1,0.5,3,0.36428571428571427
57,4,random,1,0.5,3,0.3338260135135135
57,5,random,1,0.5,3,0.32549342105263157
57,6,random,1,0.5,3,0.3659771126760563
57,7,random,1,0.5,3,0.3246527777777778
57,8,random,1,0.5,3,0.3236268939393939
57,9,random,1,0.5,3,0.31195494186046513
58,0,random,1,0.5,3,0.16138698630136986
58,1,random,1,0.5,3,0.20349264705882353
58,2,random,1,0.5,3,0.24200148809523808
58,3,random,1,0.5,3,0.39285714285714285
58,4,random,1,0.5,3,0.32305743243243246
58,5,random,1,0.5,3,0.32648026315789475
58,6,random,1,0.5,3,0.33692781690140844
58,7,random,1,0.5,3,0.3530815972222222
58,8,random,1,0.5,3,0.32646780303030304
58,9,random,1,0.5,3,0.3159520348837209
59,0,random,1,0.5,3,0.17080479452054795
59,1,random,1,0.5,3,0.2270220588235294
59,2,random,1,0.5,3,0.24330357142857142
59,3,random,1,0.5,3,0.3801339285714286
59,4,random,1,0.5,3,0.30088682432432434
59,5,random,1,0.5,3,0.34292763157894735
59,6,random,1,0.5,3,0.35233274647887325
59,7,random,1,0.5,3,0.3548177083333333
59,8,random,1,0.5,3,0.3035037878787879
59,9,random,1,0.5,3,0.3092296511627907
60,0,random,1,0.5,3,0.1759417808219178
60,1,random,1,0.5,3,0.21911764705882353
60,2,random,1,0.5,3,0.21949404761904762
60,3,random,1,0.5,3,0.3645089285714286
60,4,random,1,0.5,3,0.32791385135135137
60,5,random,1,0.5,3,0.3338815789473684
60,6,random,1,0.5,3,0.383362676056338
60,7,random,1,0.5,3,0.3760850694444444
60,8,random,1,0.5,3,0.3271780303030303
60,9,random,1,0.5,3,0.32140261627906974
61,0,random,1,0.5,3,0.17722602739726026
61,1,random,1,0.5,3,0.21341911764705881
61,2,random,1,0.5,3,0.22860863095238096
61,3,random,1,0.5,3,0.3734375
61,4,random,1,0.5,3,0.32706925675675674
61,5,random,1,0.5,3,0.3304276315789474
61,6,random,1,0.5,3,0.36817781690140844
61,7,random,1,0.5,3,0.3695746527777778
61,8,random,1,0.5,3,0.3567708333333333
61,9,random,1,0.5,3,0.33484738372093026
