round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
4,8,random,1,0.5,3,0.2829447388648987,0.09745118767023087,0.6678462624549866
4,9,random,1,0.5,3,0.30973994731903076,0.10009770840406418,0.7045297026634216
5,0,random,1,0.5,3,0.3012058138847351,0.09986894577741623,0.6806609034538269
5,1,random,1,0.5,3,0.3345550298690796,0.10325565189123154,0.679090142250061
5,2,random,1,0.5,3,0.29971349239349365,0.09972001612186432,0.66764897108078
5,3,random,1,0.5,3,0.28665322065353394,0.09842611849308014,0.7010831832885742
5,4,random,1,0.5,3,0.2916894555091858,0.09892306476831436,0.6627666354179382
5,5,random,1,0.5,3,0.30389827489852905,0.10013819485902786,0.7020787596702576
5,6,random,1,0.5,3,0.30802351236343384,0.10055214166641235,0.669404923915863
5,7,random,1,0.5,3,0.29806429147720337,0.09955569356679916,0.6683467030525208
5,8,random,1,0.5,3,0.3128964900970459,0.10104332864284515,0.6488285660743713
5,9,random,1,0.5,3,0.2875736951828003,0.09851675480604172,0.6830590963363647
6,0,random,1,0.5,3,0.33352595567703247,0.10292628407478333,0.6848538517951965
6,1,random,1,0.5,3,0.32447242736816406,0.10199864953756332,0.6681004762649536
6,2,random,1,0.5,3,0.32445812225341797,0.10199718922376633,0.654323935508728
6,3,random,1,0.5,3,0.2615235447883606,0.09577585756778717,0.6773647665977478
6,4,random,1,0.5,3,0.30544090270996094,0.10007581114768982,0.6595486402511597
6,5,random,1,0.5,3,0.32041722536087036,0.10158585757017136,0.6869824528694153
6,6,random,1,0.5,3,0.2489020824432373,0.09457462280988693,0.6369314193725586
6,7,random,1,0.5,3,0.32768428325653076,0.10232678055763245,0.6628307104110718
6,8,random,1,0.5,3,0.2902234196662903,0.09856443852186203,0.6483312845230103
6,9,random,1,0.5,3,0.306426465511322,0.10017448663711548,0.6869341135025024
7,0,random,1,0.5,3,0.3430347442626953,0.10562220960855484,0.6390821933746338
7,1,random,1,0.5,3,0.33827322721481323,0.10512048751115799,0.6381728053092957
7,2,random,1,0.5,3,0.34514087438583374,0.1058449000120163,0.6415646076202393
7,3,random,1,0.5,3,0.23322546482086182,0.09463802725076675,0.6791877746582031
7,4,random,1,0.5,3,0.2775712013244629,0.0989292711019516,0.6291232109069824
7,5,random,1,0.5,3,0.2678424119949341,0.09797146916389465,0.6666336059570312
7,6,random,1,0.5,3,0.24718308448791504,0.09596821665763855,0.6472081542015076
7,7,random,1,0.5,3,0.272253155708313,0.09840455651283264,0.6344820261001587
7,8,random,1,0.5,3,0.26478111743927,0.09767201542854309,0.634425938129425
7,9,random,1,0.5,3,0.2866228222846985,0.09982880204916,0.6822961568832397
8,0,random,1,0.5,3,0.35489022731781006,0.107492595911026,0.6453685760498047
8,1,random,1,0.5,3,0.3444000482559204,0.10637087374925613,0.6489677429199219
8,2,random,1,0.5,3,0.34830158948898315,0.10678669065237045,0.63401859998703
8,3,random,1,0.5,3,0.21302568912506104,0.09327549487352371,0.6491949558258057
8,4,random,1,0.5,3,0.2545071840286255,0.09722607582807541,0.6277463436126709
8,5,random,1,0.5,3,0.26637375354766846,0.09838669002056122,0.6684237718582153
8,6,random,1,0.5,3,0.23464030027389526,0.09531355649232864,0.6494050621986389
8,7,random,1,0.5,3,0.2538822293281555,0.09716533124446869,0.627636730670929
8,8,random,1,0.5,3,0.2878919839859009,0.10052674263715744,0.6425224542617798
8,9,random,1,0.5,3,0.25686925649642944,0.09745600074529648,0.6730955839157104
9,0,random,1,0.5,3,0.35389071702957153,0.10701998323202133,0.6432285904884338
9,1,random,1,0.5,3,0.34760594367980957,0.10634949803352356,0.6308450698852539
9,2,random,1,0.5,3,0.34989726543426514,0.10659345984458923,0.6310187578201294
9,3,random,1,0.5,3,0.2541291117668152,0.09685876965522766,0.6751472353935242
9,4,random,1,0.5,3,0.26934516429901123,0.0983438566327095,0.6105173826217651
9,5,random,1,0.5,3,0.29436326026916504,0.10083526372909546,0.6725117564201355
9,6,random,1,0.5,3,0.24207377433776855,0.09569811820983887,0.6485934257507324
9,7,random,1,0.5,3,0.2571027874946594,0.09714722633361816,0.6318126916885376
9,8,random,1,0.5,3,0.2482549548149109,0.09629147499799728,0.6252430081367493
9,9,random,1,0.5,3,0.23330211639404297,0.09486235678195953,0.652725338935852
10,0,random,1,0.5,3,0.35995304584503174,0.10852142423391342,0.6408746242523193
10,1,random,1,0.5,3,0.3649883270263672,0.10906924307346344,0.6426512002944946
10,2,random,1,0.5,3,0.3598712682723999,0.10851255059242249,0.6439194083213806
10,3,random,1,0.5,3,0.2246685028076172,0.09478992223739624,0.657471239566803
10,4,random,1,0.5,3,0.21550589799880981,0.0939253717660904,0.614397406578064
10,5,random,1,0.5,3,0.25094735622406006,0.09731391072273254,0.649743914604187
10,6,random,1,0.5,3,0.23320531845092773,0.0956025943160057,0.6356532573699951
10,7,random,1,0.5,3,0.2559964656829834,0.09780649840831757,0.6150792241096497
10,8,random,1,0.5,3,0.25567173957824707,0.09777475148439407,0.6236737966537476
10,9,random,1,0.5,3,0.2444506287574768,0.09668374061584473,0.668502688407898
11,0,random,1,0.5,3,0.36608612537384033,0.10893203318119049,0.6376733779907227
11,1,random,1,0.5,3,0.3717406988143921,0.10954973846673965,0.6485229134559631
11,2,random,1,0.5,3,0.34761106967926025,0.10693798214197159,0.6182761192321777
11,3,random,1,0.5,3,0.22840094566345215,0.09492042660713196,0.649318516254425
11,4,random,1,0.5,3,0.26155728101730347,0.09812039136886597,0.6230183839797974
11,5,random,1,0.5,3,0.22872132062911987,0.0949508398771286,0.6451358199119568
11,6,random,1,0.5,3,0.2637321352958679,0.09833402931690216,0.6215822696685791
11,7,random,1,0.5,3,0.2364405393600464,0.09568662196397781,0.6133100986480713
11,8,random,1,0.5,3,0.2458430528640747,0.0965905636548996,0.6343851685523987
11,9,random,1,0.5,3,0.23947489261627197,0.09597741067409515,0.6550836563110352
12,0,random,1,0.5,3,0.3734484314918518,0.10996334254741669,0.653083324432373
12,1,random,1,0.5,3,0.36424314975738525,0.1089557483792305,0.6465921998023987
12,2,random,1,0.5,3,0.35277825593948364,0.1077137142419815,0.6202723383903503
12,3,random,1,0.5,3,0.20474499464035034,0.09289256483316422,0.6472160816192627
12,4,random,1,0.5,3,0.23928368091583252,0.0961569994688034,0.6095101237297058
12,5,random,1,0.5,3,0.2583703398704529,0.09800994396209717,0.6526029109954834
12,6,random,1,0.5,3,0.2503301501274109,0.09722509235143661,0.6333821415901184
12,7,random,1,0.5,3,0.2258148193359375,0.09487056732177734,0.6179168224334717
12,8,random,1,0.5,3,0.2464311122894287,0.09684673696756363,0.6314826011657715
12,9,random,1,0.5,3,0.25177139043807983,0.09736531227827072,0.6546956896781921
13,0,random,1,0.5,3,0.37514394521713257,0.11012135446071625,0.6552184820175171
13,1,random,1,0.5,3,0.3598726987838745,0.1084524393081665,0.6406015157699585
13,2,random,1,0.5,3,0.3568645715713501,0.1081266924738884,0.6200985312461853
13,3,random,1,0.5,3,0.23638540506362915,0.09585382789373398,0.6590642333030701
13,4,random,1,0.5,3,0.25217753648757935,0.09737958759069443,0.6211376190185547
13,5,random,1,0.5,3,0.24490290880203247,0.09667374938726425,0.65119868516922
13,6,random,1,0.5,3,0.22245270013809204,0.09452759474515915,0.6154705286026001
13,7,random,1,0.5,3,0.2537621855735779,0.09753401577472687,0.619086503982544
13,8,random,1,0.5,3,0.24627649784088135,0.09680663794279099,0.6107116937637329
13,9,random,1,0.5,3,0.22241634130477905,0.09452415257692337,0.6546173095703125
14,0,random,1,0.5,3,0.38112539052963257,0.1107143759727478,0.6596625447273254
14,1,random,1,0.5,3,0.3736218810081482,0.10988673567771912,0.6423113942146301
14,2,random,1,0.5,3,0.3575308918952942,0.10813269764184952,0.628304660320282
14,3,random,1,0.5,3,0.19372236728668213,0.09179434925317764,0.6501747369766235
14,4,random,1,0.5,3,0.2318236231803894,0.09535931050777435,0.6261441111564636
14,5,random,1,0.5,3,0.2360748052597046,0.09576556086540222,0.6368981599807739
14,6,random,1,0.5,3,0.22858542203903198,0.09505101293325424,0.6187208294868469
14,7,random,1,0.5,3,0.266135036945343,0.09868799895048141,0.622536301612854
14,8,random,1,0.5,3,0.2530391812324524,0.09740402549505234,0.6087327599525452
14,9,random,1,0.5,3,0.25098228454589844,0.09720388054847717,0.6444922685623169
15,0,random,1,0.5,3,0.38080930709838867,0.11103025823831558,0.6518288850784302
15,1,random,1,0.5,3,0.3703145980834961,0.10987112671136856,0.6405627727508545
15,2,random,1,0.5,3,0.36306965351104736,0.10907798260450363,0.6167760491371155
15,3,random,1,0.5,3,0.22167152166366577,0.09469535201787949,0.6481422781944275
15,4,random,1,0.5,3,0.24816679954528809,0.09723787009716034,0.613798975944519
15,5,random,1,0.5,3,0.2198934555053711,0.09452713280916214,0.6412364840507507
15,6,random,1,0.5,3,0.21828728914260864,0.09437543153762817,0.6194709539413452
15,7,random,1,0.5,3,0.23110491037368774,0.09559288620948792,0.5973459482192993
15,8,random,1,0.5,3,0.22967857122421265,0.09545662999153137,0.6121582388877869
15,9,random,1,0.5,3,0.25735485553741455,0.09813541173934937,0.6527601480484009
16,0,random,1,0.5,3,0.36701464653015137,0.1097247377038002,0.6312596797943115
16,1,random,1,0.5,3,0.3707035183906555,0.11013024300336838,0.6313428282737732
16,2,random,1,0.5,3,0.36824679374694824,0.10986001789569855,0.6260782480239868
16,3,random,1,0.5,3,0.19799667596817017,0.09266185015439987,0.6521009802818298
16,4,random,1,0.5,3,0.27128535509109497,0.0997079610824585,0.632209300994873
16,5,random,1,0.5,3,0.22309339046478271,0.09501678496599197,0.644553005695343
16,6,random,1,0.5,3,0.2640553116798401,0.09898966550827026,0.6256086230278015
16,7,random,1,0.5,3,0.22930991649627686,0.09560929983854294,0.6104166507720947
16,8,random,1,0.5,3,0.21043246984481812,0.09382136911153793,0.6039690971374512
16,9,random,1,0.5,3,0.21740812063217163,0.09447812288999557,0.6321489214897156
17,0,random,1,0.5,3,0.37701916694641113,0.11065182834863663,0.6341603398323059
17,1,random,1,0.5,3,0.37688249349594116,0.11063670367002487,0.6350353360176086
17,2,random,1,0.5,3,0.3606664538383484,0.10885708779096603,0.6106635332107544
17,3,random,1,0.5,3,0.1708756685256958,0.0900391936302185,0.6450275182723999
17,4,random,1,0.5,3,0.24045026302337646,0.09652670472860336,0.5907313227653503
17,5,random,1,0.5,3,0.24960261583328247,0.09741420298814774,0.6332550644874573
17,6,random,1,0.5,3,0.2242962121963501,0.09497993439435959,0.6080955266952515
17,7,random,1,0.5,3,0.24446475505828857,0.09691498428583145,0.6110249757766724
17,8,random,1,0.5,3,0.2577311396598816,0.09820926934480667,0.626873791217804
17,9,random,1,0.5,3,0.23258095979690552,0.09577008336782455,0.6428747177124023
18,0,random,1,0.5,3,0.3900037407875061,0.11245531588792801,0.654753565788269
18,1,random,1,0.5,3,0.36854225397109985,0.11006756871938705,0.635251522064209
18,2,random,1,0.5,3,0.3781888484954834,0.11113448441028595,0.6295955777168274
18,3,random,1,0.5,3,0.2199925184249878,0.09487352520227432,0.6612658500671387
18,4,random,1,0.5,3,0.25488799810409546,0.0982426255941391,0.606251060962677
18,5,random,1,0.5,3,0.22877717018127441,0.0957106277346611,0.6254338622093201
18,6,random,1,0.5,3,0.23346847295761108,0.09616069495677948,0.6233335733413696
18,7,random,1,0.5,3,0.21876156330108643,0.09475681930780411,0.595795750617981
18,8,random,1,0.5,3,0.21214008331298828,0.0941314548254013,0.6218471527099609
18,9,random,1,0.5,3,0.19429808855056763,0.09246686100959778,0.6317123174667358
19,0,random,1,0.5,3,0.37433189153671265,0.11059167981147766,0.6231688857078552
19,1,random,1,0.5,3,0.3727065920829773,0.11041208356618881,0.625337541103363
19,2,random,1,0.5,3,0.37745988368988037,0.11093815416097641,0.6309254169464111
19,3,random,1,0.5,3,0.20686817169189453,0.09353925287723541,0.6491616368293762
19,4,random,1,0.5,3,0.22178953886032104,0.09494545310735703,0.6071119904518127
19,5,random,1,0.5,3,0.2066677212715149,0.09352050721645355,0.6242799758911133
19,6,random,1,0.5,3,0.23086774349212646,0.09581130743026733,0.6181349158287048
19,7,random,1,0.5,3,0.24635016918182373,0.09730624407529831,0.5970957279205322
19,8,random,1,0.5,3,0.202686607837677,0.09314892441034317,0.601314902305603
19,9,random,1,0.5,3,0.2715192437171936,0.0997864305973053,0.6408035159111023
20,0,random,1,0.5,3,0.37963974475860596,0.11097122728824615,0.63405442237854
20,1,random,1,0.5,3,0.3789966106414795,0.11089988052845001,0.6277279853820801
20,2,random,1,0.5,3,0.3682008981704712,0.10970907658338547,0.6186608076095581
20,3,random,1,0.5,3,0.25955450534820557,0.09841425716876984,0.6583410501480103
20,4,random,1,0.5,3,0.23055386543273926,0.0956011712551117,0.6087711453437805
20,5,random,1,0.5,3,0.21923953294754028,0.09452560544013977,0.6324108839035034
20,6,random,1,0.5,3,0.22677797079086304,0.09524087607860565,0.616098940372467
20,7,random,1,0.5,3,0.21403002738952637,0.09403445571660995,0.5930485725402832
20,8,random,1,0.5,3,0.24860399961471558,0.09734245389699936,0.6161178350448608
20,9,random,1,0.5,3,0.20577120780944824,0.09326104074716568,0.6394195556640625
21,0,random,1,0.5,3,0.3902437686920166,0.11264560371637344,0.6484593749046326
21,1,random,1,0.5,3,0.3796057105064392,0.11145362257957458,0.6215072274208069
21,2,random,1,0.5,3,0.382221519947052,0.11174554377794266,0.6289880871772766
21,3,random,1,0.5,3,0.21742874383926392,0.0947679802775383,0.6537224650382996
21,4,random,1,0.5,3,0.1971641182899475,0.09286686778068542,0.609755277633667
21,5,random,1,0.5,3,0.2403433918952942,0.09696462750434875,0.6248349547386169
21,6,random,1,0.5,3,0.20806211233139038,0.09388447552919388,0.6017867922782898
21,7,random,1,0.5,3,0.21580129861831665,0.09461387991905212,0.6055527925491333
21,8,random,1,0.5,3,0.239407479763031,0.09687391668558121,0.6054553985595703
21,9,random,1,0.5,3,0.21124166250228882,0.09418345987796783,0.6416614055633545
22,0,random,1,0.5,3,0.3923320770263672,0.1128217801451683,0.6515649557113647
22,1,random,1,0.5,3,0.37841182947158813,0.11126215010881424,0.6325033903121948
22,2,random,1,0.5,3,0.37851130962371826,0.11127322167158127,0.6355312466621399
22,3,random,1,0.5,3,0.22868740558624268,0.09579061716794968,0.6482711434364319
22,4,random,1,0.5,3,0.21004992723464966,0.09402185678482056,0.6117618680000305
22,5,random,1,0.5,3,0.22673416137695312,0.09560369700193405,0.6333681344985962
22,6,random,1,0.5,3,0.21185094118118286,0.09419134259223938,0.6077163815498352
22,7,random,1,0.5,3,0.22983860969543457,0.09590096026659012,0.6056960225105286
22,8,random,1,0.5,3,0.19349628686904907,0.09247826784849167,0.6051570773124695
22,9,random,1,0.5,3,0.2376818060874939,0.09665608406066895,0.6323544979095459
23,0,random,1,0.5,3,0.3708280920982361,0.11068833619356155,0.6302198767662048
23,1,random,1,0.5,3,0.38233399391174316,0.11196926236152649,0.6221938729286194
23,2,random,1,0.5,3,0.3799701929092407,0.11170490086078644,0.6301664710044861
23,3,random,1,0.5,3,0.2022407054901123,0.09351586550474167,0.6471313238143921
23,4,random,1,0.5,3,0.23654603958129883,0.09677962213754654,0.601848304271698
23,5,random,1,0.5,3,0.24117010831832886,0.09722816944122314,0.6296255588531494
23,6,random,1,0.5,3,0.2145259976387024,0.0946718156337738,0.6090653538703918
23,7,random,1,0.5,3,0.2235124707221985,0.09552641957998276,0.5968543291091919
23,8,random,1,0.5,3,0.21005874872207642,0.09424984455108643,0.5999475121498108
23,9,random,1,0.5,3,0.20384258031845093,0.09366578608751297,0.6235496997833252
24,0,random,1,0.5,3,0.38309669494628906,0.11202697455883026,0.6443002223968506
24,1,random,1,0.5,3,0.3886033296585083,0.11264556646347046,0.6444233655929565
24,2,random,1,0.5,3,0.36914533376693726,0.11047489941120148,0.6240590214729309
24,3,random,1,0.5,3,0.18711388111114502,0.09208912402391434,0.6262955665588379
24,4,random,1,0.5,3,0.23436641693115234,0.0965450182557106,0.6111451387405396
24,5,random,1,0.5,3,0.22926455736160278,0.09605371206998825,0.622441828250885
24,6,random,1,0.5,3,0.2261103391647339,0.09575121849775314,0.626934826374054
24,7,random,1,0.5,3,0.19567632675170898,0.09288101643323898,0.6033840775489807
24,8,random,1,0.5,3,0.23429417610168457,0.09653804451227188,0.6080468893051147
24,9,random,1,0.5,3,0.21817564964294434,0.09499447047710419,0.6234813332557678
25,0,random,1,0.5,3,0.38639920949935913,0.11239062994718552,0.6407943964004517
25,1,random,1,0.5,3,0.3703095316886902,0.11059676855802536,0.6227484941482544
25,2,random,1,0.5,3,0.3824455738067627,0.11194715648889542,0.6332142949104309
25,3,random,1,0.5,3,0.21490156650543213,0.0946781188249588,0.6449273228645325
25,4,random,1,0.5,3,0.22993099689483643,0.09611182659864426,0.602901816368103
25,5,random,1,0.5,3,0.2454189658164978,0.09761199355125427,0.6232616305351257
25,6,random,1,0.5,3,0.21678155660629272,0.09485628455877304,0.607584536075592
25,7,random,1,0.5,3,0.2065647840499878,0.09389209002256393,0.6077724099159241
25,8,random,1,0.5,3,0.19099515676498413,0.09244154393672943,0.6034932732582092
25,9,random,1,0.5,3,0.22326737642288208,0.0954735055565834,0.6393107175827026
26,0,random,1,0.5,3,0.38065141439437866,0.11158151179552078,0.6352695226669312
26,1,random,1,0.5,3,0.3871051073074341,0.1123039498925209,0.6401875615119934
26,2,random,1,0.5,3,0.3736525774002075,0.11080329120159149,0.6203362345695496
26,3,random,1,0.5,3,0.18337517976760864,0.09160438179969788,0.6284752488136292
26,4,random,1,0.5,3,0.24912917613983154,0.09783018380403519,0.5999228358268738
26,5,random,1,0.5,3,0.2004932165145874,0.09318596124649048,0.6252938508987427
26,6,random,1,0.5,3,0.2110614776611328,0.09417600184679031,0.6097390055656433
26,7,random,1,0.5,3,0.2304166555404663,0.09601655602455139,0.5946731567382812
26,8,random,1,0.5,3,0.24383270740509033,0.09731339663267136,0.6103087663650513
26,9,random,1,0.5,3,0.22171550989151,0.09518472105264664,0.6393107771873474
27,0,random,1,0.5,3,0.3946099281311035,0.11319578438997269,0.6542896032333374
27,1,random,1,0.5,3,0.3739613890647888,0.11088242381811142,0.6181952357292175
27,2,random,1,0.5,3,0.3776438236236572,0.11129149049520493,0.6247352957725525
27,3,random,1,0.5,3,0.16140508651733398,0.08965007960796356,0.6418542265892029
27,4,random,1,0.5,3,0.2159748673439026,0.09467821568250656,0.5850699543952942
27,5,random,1,0.5,3,0.2389354109764099,0.09687721729278564,0.6091578602790833
27,6,random,1,0.5,3,0.2211574912071228,0.09517016261816025,0.6116981506347656
27,7,random,1,0.5,3,0.22838187217712402,0.09586019814014435,0.5987799167633057
27,8,random,1,0.5,3,0.2466142773628235,0.09762398898601532,0.6152730584144592
27,9,random,1,0.5,3,0.21694809198379517,0.0947703942656517,0.628119945526123
28,0,random,1,0.5,3,0.3764214515686035,0.11128905415534973,0.6238283514976501
28,1,random,1,0.5,3,0.3895809054374695,0.11276324093341827,0.6379164457321167
28,2,random,1,0.5,3,0.36696261167526245,0.1102413535118103,0.60565185546875
28,3,random,1,0.5,3,0.19557058811187744,0.09287737309932709,0.6511778831481934
28,4,random,1,0.5,3,0.22070437669754028,0.09524132311344147,0.5965760946273804
28,5,random,1,0.5,3,0.201308012008667,0.09341178834438324,0.6259492635726929
28,6,random,1,0.5,3,0.24576318264007568,0.09765810519456863,0.6171523928642273
28,7,random,1,0.5,3,0.19770455360412598,0.09307578951120377,0.6071650981903076
28,8,random,1,0.5,3,0.25652265548706055,0.09871453046798706,0.6196786761283875
28,9,random,1,0.5,3,0.2152944803237915,0.09472746402025223,0.6339862942695618
29,0,random,1,0.5,3,0.3835068941116333,0.11217896640300751,0.6276763677597046
29,1,random,1,0.5,3,0.38797247409820557,0.11268103122711182,0.6339665055274963
29,2,random,1,0.5,3,0.383747398853302,0.11220595240592957,0.6185901761054993
29,3,random,1,0.5,3,0.1939111351966858,0.0928049311041832,0.6295861601829529
29,4,random,1,0.5,3,0.22933435440063477,0.09615129977464676,0.596803605556488
29,5,random,1,0.5,3,0.22672003507614136,0.09590025991201401,0.6292197108268738
29,6,random,1,0.5,3,0.2141960859298706,0.094706691801548,0.6066031455993652
29,7,random,1,0.5,3,0.22095346450805664,0.09534883499145508,0.5910070538520813
29,8,random,1,0.5,3,0.20466792583465576,0.0938085988163948,0.6081289052963257
29,9,random,1,0.5,3,0.20897382497787476,0.09421340376138687,0.62321537733078
30,0,random,1,0.5,3,0.38329726457595825,0.11214464902877808,0.6254944801330566
30,1,random,1,0.5,3,0.38745975494384766,0.11261242628097534,0.6349108815193176
30,2,random,1,0.5,3,0.36984509229660034,0.11064616590738297,0.6135150194168091
30,3,random,1,0.5,3,0.20643264055252075,0.09396524727344513,0.6435721516609192
30,4,random,1,0.5,3,0.17031443119049072,0.09063194692134857,0.5930414795875549
30,5,random,1,0.5,3,0.22446829080581665,0.09567534178495407,0.6177005767822266
30,6,random,1,0.5,3,0.23014122247695923,0.09621964395046234,0.604437530040741
30,7,random,1,0.5,3,0.22859960794448853,0.09607142955064774,0.5840251445770264
30,8,random,1,0.5,3,0.21215838193893433,0.09450480341911316,0.5952825546264648
30,9,random,1,0.5,3,0.24364972114562988,0.09752824902534485,0.6290357708930969
31,0,random,1,0.5,3,0.3922436237335205,0.11286997050046921,0.6448554396629333
31,1,random,1,0.5,3,0.3779204487800598,0.11126483976840973,0.6328961253166199
31,2,random,1,0.5,3,0.379957377910614,0.11149170249700546,0.6237374544143677
31,3,random,1,0.5,3,0.22213733196258545,0.09521429985761642,0.6373651623725891
31,4,random,1,0.5,3,0.23692584037780762,0.09663283824920654,0.6045841574668884
31,5,random,1,0.5,3,0.21671026945114136,0.094698965549469,0.6234754920005798
31,6,random,1,0.5,3,0.19065934419631958,0.09226382523775101,0.607874870300293
31,7,random,1,0.5,3,0.23303145170211792,0.09625724703073502,0.5869205594062805
31,8,random,1,0.5,3,0.18113762140274048,0.0913894847035408,0.5928840637207031
31,9,random,1,0.5,3,0.2501256465911865,0.09791683405637741,0.635993242263794
32,0,random,1,0.5,3,0.38352763652801514,0.11234353482723236,0.6264784336090088
32,1,random,1,0.5,3,0.39127904176712036,0.11321773380041122,0.6327976584434509
32,2,random,1,0.5,3,0.37677013874053955,0.11158692836761475,0.619968831539154
32,3,random,1,0.5,3,0.1617664098739624,0.08999914675951004,0.6431102156639099
32,4,random,1,0.5,3,0.25003039836883545,0.09830394387245178,0.6025225520133972
32,5,random,1,0.5,3,0.2545071840286255,0.09874501824378967,0.6210684776306152
32,6,random,1,0.5,3,0.21016764640808105,0.09446235746145248,0.6075090169906616
32,7,random,1,0.5,3,0.174360454082489,0.0911397710442543,0.5799095630645752
32,8,random,1,0.5,3,0.22098398208618164,0.09548963606357574,0.6007453799247742
32,9,random,1,0.5,3,0.2128068208694458,0.09471198916435242,0.6124646067619324
33,0,random,1,0.5,3,0.38822615146636963,0.11287502944469452,0.6329678297042847
33,1,random,1,0.5,3,0.39357447624206543,0.1134803369641304,0.6297483444213867
33,2,random,1,0.5,3,0.3861877918243408,0.11264518648386002,0.6189310550689697
33,3,random,1,0.5,3,0.20034551620483398,0.09354107826948166,0.6414719820022583
33,4,random,1,0.5,3,0.2172032594680786,0.09513133019208908,0.5822375416755676
33,5,random,1,0.5,3,0.19119596481323242,0.09268911927938461,0.6141864657402039
33,6,random,1,0.5,3,0.20531654357910156,0.0940072312951088,0.6182952523231506
33,7,random,1,0.5,3,0.22689080238342285,0.09605739265680313,0.5971112847328186
33,8,random,1,0.5,3,0.20706743001937866,0.09417196363210678,0.597224235534668
33,9,random,1,0.5,3,0.2200378179550171,0.09540136903524399,0.6273786425590515
34,0,random,1,0.5,3,0.3893507719039917,0.11318698525428772,0.6293999552726746
34,1,random,1,0.5,3,0.3909972906112671,0.11337350308895111,0.6410858631134033
34,2,random,1,0.5,3,0.3783964514732361,0.11195386201143265,0.6201390027999878
34,3,random,1,0.5,3,0.20065993070602417,0.09372362494468689,0.6420738697052002
34,4,random,1,0.5,3,0.2410253882408142,0.09758422523736954,0.6121830940246582
34,5,random,1,0.5,3,0.21266216039657593,0.09485530108213425,0.6245010495185852
34,6,random,1,0.5,3,0.21216565370559692,0.09480821341276169,0.6099843382835388
34,7,random,1,0.5,3,0.23410040140151978,0.09691078215837479,0.596887469291687
34,8,random,1,0.5,3,0.1670243740081787,0.09062360972166061,0.6008532643318176
34,9,random,1,0.5,3,0.19269394874572754,0.09297999739646912,0.6182724237442017
35,0,random,1,0.5,3,0.3807674050331116,0.11207740753889084,0.6255189776420593
