round,client,attack,seed,alpha,num_byzantine,train_accuracy
7,9,gaussian,1,0.5,2,0.14026162790697674
8,0,gaussian,1,0.5,2,0.009203767123287672
8,1,gaussian,1,0.5,2,0.03327205882352941
8,2,gaussian,1,0.5,2,0.13876488095238096
8,3,gaussian,1,0.5,2,0.15870535714285713
8,4,gaussian,1,0.5,2,0.12098817567567567
8,5,gaussian,1,0.5,2,0.10394736842105264
8,6,gaussian,1,0.5,2,0.1481073943661972
8,7,gaussian,1,0.5,2,0.14388020833333334
8,8,gaussian,1,0.5,2,0.12215909090909091
8,9,gaussian,1,0.5,2,0.1378997093023256
9,0,gaussian,1,0.5,2,0.0021404109589041095
9,1,gaussian,1,0.5,2,0.004963235294117647
9,2,gaussian,1,0.5,2,0.12946428571428573
9,3,gaussian,1,0.5,2,0.19129464285714284
9,4,gaussian,1,0.5,2,0.12795608108108109
9,5,gaussian,1,0.5,2,0.1180921052631579
9,6,gaussian,1,0.5,2,0.14348591549295775
9,7,gaussian,1,0.5,2,0.138671875
9,8,gaussian,1,0.5,2,0.1162405303030303
9,9,gaussian,1,0.5,2,0.13444767441860464
10,0,gaussian,1,0.5,2,0.005565068493150685
10,1,gaussian,1,0.5,2,0.005698529411764706
10,2,gaussian,1,0.5,2,0.14081101190476192
10,3,gaussian,1,0.5,2,0.17276785714285714
10,4,gaussian,1,0.5,2,0.10620777027027027
10,5,gaussian,1,0.5,2,0.12055921052631578
10,6,gaussian,1,0.5,2,0.15977112676056338
10,7,gaussian,1,0.5,2,0.1351996527777778
10,8,gaussian,1,0.5,2,0.10724431818181818
10,9,gaussian,1,0.5,2,0.13372093023255813
11,0,gaussian,1,0.5,2,0.008561643835616438
11,1,gaussian,1,0.5,2,0.01801470588235294
11,2,gaussian,1,0.5,2,0.14527529761904762
11,3,gaussian,1,0.5,2,0.16383928571428572
11,4,gaussian,1,0.5,2,0.11275337837837837
11,5,gaussian,1,0.5,2,0.11463815789473684
11,6,gaussian,1,0.5,2,0.13842429577464788
11,7,gaussian,1,0.5,2,0.1404079861111111
11,8,gaussian,1,0.5,2,0.11221590909090909
11,9,gaussian,1,0.5,2,0.13462936046511628
12,0,gaussian,1,0.5,2,0.0175513698630137
12,1,gaussian,1,0.5,2,0.015073529411764706
12,2,gaussian,1,0.5,2,0.14453125
12,3,gaussian,1,0.5,2,0.1654017857142857
12,4,gaussian,1,0.5,2,0.1015625
12,5,gaussian,1,0.5,2,0.12171052631578948
12,6,gaussian,1,0.5,2,0.13754401408450703
12,7,gaussian,1,0.5,2,0.1328125
12,8,gaussian,1,0.5,2,0.13423295454545456
12,9,gaussian,1,0.5,2,0.1308139534883721
13,0,gaussian,1,0.5,2,0.02675513698630137
13,1,gaussian,1,0.5,2,0.017279411764705883
13,2,gaussian,1,0.5,2,0.15643601190476192
13,3,gaussian,1,0.5,2,0.17209821428571428
13,4,gaussian,1,0.5,2,0.12309966216216216
13,5,gaussian,1,0.5,2,0.12763157894736843
13,6,gaussian,1,0.5,2,0.1190580985915493
13,7,gaussian,1,0.5,2,0.1486545138888889
13,8,gaussian,1,0.5,2,0.12428977272727272
13,9,gaussian,1,0.5,2,0.12790697674418605
14,0,gaussian,1,0.5,2,0.02461472602739726
14,1,gaussian,1,0.5,2,0.02224264705882353
14,2,gaussian,1,0.5,2,0.14118303571428573
14,3,gaussian,1,0.5,2,0.16785714285714284
14,4,gaussian,1,0.5,2,0.1176097972972973
14,5,gaussian,1,0.5,2,0.1125
14,6,gaussian,1,0.5,2,0.15713028169014084
14,7,gaussian,1,0.5,2,0.1480034722222222
14,8,gaussian,1,0.5,2,0.12310606060606061
14,9,gaussian,1,0.5,2,0.13462936046511628
15,0,gaussian,1,0.5,2,0.003638698630136986
15,1,gaussian,1,0.5,2,0.004963235294117647
15,2,gaussian,1,0.5,2,0.14136904761904762
15,3,gaussian,1,0.5,2,0.17633928571428573
15,4,gaussian,1,0.5,2,0.11275337837837837
15,5,gaussian,1,0.5,2,0.12483552631578948
15,6,gaussian,1,0.5,2,0.15162852112676056
15,7,gaussian,1,0.5,2,0.15147569444444445
15,8,gaussian,1,0.5,2,0.12736742424242425
15,9,gaussian,1,0.5,2,0.13880813953488372
16,0,gaussian,1,0.5,2,0.003852739726027397
16,1,gaussian,1,0.5,2,0.005330882352941177
16,2,gaussian,1,0.5,2,0.1527157738095238
16,3,gaussian,1,0.5,2,0.18191964285714285
16,4,gaussian,1,0.5,2,0.12943412162162163
16,5,gaussian,1,0.5,2,0.11315789473684211
16,6,gaussian,1,0.5,2,0.1483274647887324
16,7,gaussian,1,0.5,2,0.15538194444444445
16,8,gaussian,1,0.5,2,0.12949810606060605
16,9,gaussian,1,0.5,2,0.12227470930232558
17,0,gaussian,1,0.5,2,0.01091609589041096
17,1,gaussian,1,0.5,2,0.0027573529411764708
17,2,gaussian,1,0.5,2,0.15848214285714285
17,3,gaussian,1,0.5,2,0.1859375
17,4,gaussian,1,0.5,2,0.12774493243243243
17,5,gaussian,1,0.5,2,0.12269736842105264
17,6,gaussian,1,0.5,2,0.15162852112676056
17,7,gaussian,1,0.5,2,0.16102430555555555
17,8,gaussian,1,0.5,2,0.11979166666666667
17,9,gaussian,1,0.5,2,0.13644622093023256
18,0,gaussian,1,0.5,2,0.027611301369863013
18,1,gaussian,1,0.5,2,0.006617647058823529
18,2,gaussian,1,0.5,2,0.17001488095238096
18,3,gaussian,1,0.5,2,0.16964285714285715
18,4,gaussian,1,0.5,2,0.13682432432432431
18,5,gaussian,1,0.5,2,0.1268092105263158
18,6,gaussian,1,0.5,2,0.15933098591549297
18,7,gaussian,1,0.5,2,0.1616753472222222
18,8,gaussian,1,0.5,2,0.13494318181818182
18,9,gaussian,1,0.5,2,0.14970930232558138
19,0,gaussian,1,0.5,2,0.02504280821917808
19,1,gaussian,1,0.5,2,0.026286764705882353
19,2,gaussian,1,0.5,2,0.17261904761904762
19,3,gaussian,1,0.5,2,0.18348214285714284
19,4,gaussian,1,0.5,2,0.13429054054054054
19,5,gaussian,1,0.5,2,0.14226973684210525
19,6,gaussian,1,0.5,2,0.16857394366197184
19,7,gaussian,1,0.5,2,0.14908854166666666
19,8,gaussian,1,0.5,2,0.12618371212121213
19,9,gaussian,1,0.5,2,0.15679505813953487
20,0,gaussian,1,0.5,2,0.017123287671232876
20,1,gaussian,1,0.5,2,0.008272058823529412
20,2,gaussian,1,0.5,2,0.1605282738095238
20,3,gaussian,1,0.5,2,0.17544642857142856
20,4,gaussian,1,0.5,2,0.11845439189189189
20,5,gaussian,1,0.5,2,0.12368421052631579
20,6,gaussian,1,0.5,2,0.1586707746478873
20,7,gaussian,1,0.5,2,0.1655815972222222
20,8,gaussian,1,0.5,2,0.1474905303030303
20,9,gaussian,1,0.5,2,0.1380813953488372
21,0,gaussian,1,0.5,2,0.011558219178082191
21,1,gaussian,1,0.5,2,0.02022058823529412
21,2,gaussian,1,0.5,2,0.1644345238095238
21,3,gaussian,1,0.5,2,0.17745535714285715
21,4,gaussian,1,0.5,2,0.13619087837837837
21,5,gaussian,1,0.5,2,0.1225328947368421
21,6,gaussian,1,0.5,2,0.1694542253521127
21,7,gaussian,1,0.5,2,0.15950520833333334
21,8,gaussian,1,0.5,2,0.13257575757575757
21,9,gaussian,1,0.5,2,0.14662063953488372
22,0,gaussian,1,0.5,2,0.020333904109589043
22,1,gaussian,1,0.5,2,0.004227941176470588
22,2,gaussian,1,0.5,2,0.1675967261904762
22,3,gaussian,1,0.5,2,0.18303571428571427
22,4,gaussian,1,0.5,2,0.13006756756756757
22,5,gaussian,1,0.5,2,0.11990131578947369
22,6,gaussian,1,0.5,2,0.16879401408450703
22,7,gaussian,1,0.5,2,0.1697048611111111
22,8,gaussian,1,0.5,2,0.14393939393939395
22,9,gaussian,1,0.5,2,0.14244186046511628
23,0,gaussian,1,0.5,2,0.02461472602739726
23,1,gaussian,1,0.5,2,0.0011029411764705882
23,2,gaussian,1,0.5,2,0.14750744047619047
23,3,gaussian,1,0.5,2,0.18861607142857142
23,4,gaussian,1,0.5,2,0.1389358108108108
23,5,gaussian,1,0.5,2,0.12713815789473684
23,6,gaussian,1,0.5,2,0.18419894366197184
23,7,gaussian,1,0.5,2,0.16514756944444445
23,8,gaussian,1,0.5,2,0.13494318181818182
23,9,gaussian,1,0.5,2,0.14298691860465115
24,0,gaussian,1,0.5,2,0.0370291095890411
24,1,gaussian,1,0.5,2,0.004779411764705883
24,2,gaussian,1,0.5,2,0.15141369047619047
24,3,gaussian,1,0.5,2,0.1859375
24,4,gaussian,1,0.5,2,0.13724662162162163
24,5,gaussian,1,0.5,2,0.13667763157894736
24,6,gaussian,1,0.5,2,0.18882042253521128
24,7,gaussian,1,0.5,2,0.171875
24,8,gaussian,1,0.5,2,0.13210227272727273
24,9,gaussian,1,0.5,2,0.14734738372093023
25,0,gaussian,1,0.5,2,0.00684931506849315
25,1,gaussian,1,0.5,2,0.01911764705882353
25,2,gaussian,1,0.5,2,0.16796875
25,3,gaussian,1,0.5,2,0.190625
25,4,gaussian,1,0.5,2,0.1311233108108108
25,5,gaussian,1,0.5,2,0.1444078947368421
25,6,gaussian,1,0.5,2,0.17781690140845072
25,7,gaussian,1,0.5,2,0.1605902777777778
25,8,gaussian,1,0.5,2,0.13210227272727273
25,9,gaussian,1,0.5,2,0.13408430232558138
26,0,gaussian,1,0.5,2,0.01797945205479452
26,1,gaussian,1,0.5,2,0.03860294117647059
26,2,gaussian,1,0.5,2,0.16071428571428573
26,3,gaussian,1,0.5,2,0.17254464285714285
26,4,gaussian,1,0.5,2,0.1311233108108108
26,5,gaussian,1,0.5,2,0.11957236842105264
26,6,gaussian,1,0.5,2,0.18419894366197184
26,7,gaussian,1,0.5,2,0.1736111111111111
26,8,gaussian,1,0.5,2,0.13233901515151514
26,9,gaussian,1,0.5,2,0.16061046511627908
27,0,gaussian,1,0.5,2,0.031678082191780824
27,1,gaussian,1,0.5,2,0.014705882352941176
27,2,gaussian,1,0.5,2,0.15643601190476192
27,3,gaussian,1,0.5,2,0.18236607142857142
27,4,gaussian,1,0.5,2,0.14252533783783783
27,5,gaussian,1,0.5,2,0.14375
27,6,gaussian,1,0.5,2,0.1800176056338028
27,7,gaussian,1,0.5,2,0.17078993055555555
27,8,gaussian,1,0.5,2,0.1356534090909091
27,9,gaussian,1,0.5,2,0.1537063953488372
28,0,gaussian,1,0.5,2,0.029537671232876712
28,1,gaussian,1,0.5,2,0.012683823529411765
28,2,gaussian,1,0.5,2,0.15904017857142858
28,3,gaussian,1,0.5,2,0.18950892857142856
28,4,gaussian,1,0.5,2,0.14168074324324326
28,5,gaussian,1,0.5,2,0.14901315789473685
28,6,gaussian,1,0.5,2,0.18441901408450703
28,7,gaussian,1,0.5,2,0.1577690972222222
28,8,gaussian,1,0.5,2,0.15222537878787878
28,9,gaussian,1,0.5,2,0.13753633720930233
29,0,gaussian,1,0.5,2,0.010059931506849315
29,1,gaussian,1,0.5,2,0.00625
29,2,gaussian,1,0.5,2,0.16741071428571427
29,3,gaussian,1,0.5,2,0.18660714285714286
29,4,gaussian,1,0.5,2,0.12964527027027026
29,5,gaussian,1,0.5,2,0.13914473684210527
29,6,gaussian,1,0.5,2,0.1742957746478873
29,7,gaussian,1,0.5,2,0.1460503472222222
29,8,gaussian,1,0.5,2,0.1356534090909091
29,9,gaussian,1,0.5,2,0.1555232558139535
30,0,gaussian,1,0.5,2,0.017123287671232876
30,1,gaussian,1,0.5,2,0.013419117647058823
30,2,gaussian,1,0.5,2,0.17745535714285715
30,3,gaussian,1,0.5,2,0.18191964285714285
30,4,gaussian,1,0.5,2,0.1414695945945946
30,5,gaussian,1,0.5,2,0.14194078947368421
30,6,gaussian,1,0.5,2,0.16879401408450703
30,7,gaussian,1,0.5,2,0.17122395833333334
30,8,gaussian,1,0.5,2,0.13849431818181818
30,9,gaussian,1,0.5,2,0.14880087209302326
31,0,gaussian,1,0.5,2,0.06142979452054795
31,1,gaussian,1,0.5,2,0.015992647058823528
31,2,gaussian,1,0.5,2,0.18991815476190477
31,3,gaussian,1,0.5,2,0.19375
31,4,gaussian,1,0.5,2,0.1328125
31,5,gaussian,1,0.5,2,0.1388157894736842
31,6,gaussian,1,0.5,2,0.19102112676056338
31,7,gaussian,1,0.5,2,0.17469618055555555
31,8,gaussian,1,0.5,2,0.1415719696969697
31,9,gaussian,1,0.5,2,0.15243459302325582
32,0,gaussian,1,0.5,2,0.008347602739726028
32,1,gaussian,1,0.5,2,0.010477941176470587
32,2,gaussian,1,0.5,2,0.19122023809523808
32,3,gaussian,1,0.5,2,0.18683035714285715
32,4,gaussian,1,0.5,2,0.12774493243243243
32,5,gaussian,1,0.5,2,0.1511513157894737
32,6,gaussian,1,0.5,2,0.1914612676056338
32,7,gaussian,1,0.5,2,0.1759982638888889
32,8,gaussian,1,0.5,2,0.13494318181818182
32,9,gaussian,1,0.5,2,0.15497819767441862
33,0,gaussian,1,0.5,2,0.010702054794520547
33,1,gaussian,1,0.5,2,0.00625
33,2,gaussian,1,0.5,2,0.1761532738095238
33,3,gaussian,1,0.5,2,0.18571428571428572
33,4,gaussian,1,0.5,2,0.1467483108108108
33,5,gaussian,1,0.5,2,0.14276315789473684
33,6,gaussian,1,0.5,2,0.1800176056338028
33,7,gaussian,1,0.5,2,0.1775173611111111
33,8,gaussian,1,0.5,2,0.13660037878787878
33,9,gaussian,1,0.5,2,0.1647892441860465
34,0,gaussian,1,0.5,2,0.016053082191780824
34,1,gaussian,1,0.5,2,0.009926470588235294
34,2,gaussian,1,0.5,2,0.1832217261904762
34,3,gaussian,1,0.5,2,0.19732142857142856
34,4,gaussian,1,0.5,2,0.14421452702702703
34,5,gaussian,1,0.5,2,0.15411184210526316
34,6,gaussian,1,0.5,2,0.18970070422535212
34,7,gaussian,1,0.5,2,0.1723090277777778
34,8,gaussian,1,0.5,2,0.12736742424242425
34,9,gaussian,1,0.5,2,0.15588662790697674
35,0,gaussian,1,0.5,2,0.0062071917808219175
35,1,gaussian,1,0.5,2,0.008272058823529412
35,2,gaussian,1,0.5,2,0.19159226190476192
35,3,gaussian,1,0.5,2,0.17433035714285713
35,4,gaussian,1,0.5,2,0.13091216216216217
35,5,gaussian,1,0.5,2,0.13667763157894736
35,6,gaussian,1,0.5,2,0.18661971830985916
35,7,gaussian,1,0.5,2,0.1799045138888889
35,8,gaussian,1,0.5,2,0.13210227272727273
35,9,gaussian,1,0.5,2,0.15679505813953487
36,0,gaussian,1,0.5,2,0.04195205479452055
36,1,gaussian,1,0.5,2,0.00625
36,2,gaussian,1,0.5,2,0.20442708333333334
36,3,gaussian,1,0.5,2,0.17745535714285715
36,4,gaussian,1,0.5,2,0.14527027027027026
36,5,gaussian,1,0.5,2,0.13963815789473685
36,6,gaussian,1,0.5,2,0.17209507042253522
36,7,gaussian,1,0.5,2,0.185546875
36,8,gaussian,1,0.5,2,0.14015151515151514
36,9,gaussian,1,0.5,2,0.17351017441860464
37,0,gaussian,1,0.5,2,0.03403253424657534
37,1,gaussian,1,0.5,2,0.031433823529411764
37,2,gaussian,1,0.5,2,0.18656994047619047
37,3,gaussian,1,0.5,2,0.20267857142857143
37,4,gaussian,1,0.5,2,0.12985641891891891
37,5,gaussian,1,0.5,2,0.1417763157894737
37,6,gaussian,1,0.5,2,0.18904049295774647
37,7,gaussian,1,0.5,2,0.17317708333333334
37,8,gaussian,1,0.5,2,0.13660037878787878
37,9,gaussian,1,0.5,2,0.16715116279069767
38,0,gaussian,1,0.5,2,0.05115582191780822
38,1,gaussian,1,0.5,2,0.020588235294117647
38,2,gaussian,1,0.5,2,0.18508184523809523
38,3,gaussian,1,0.5,2,0.19486607142857143
38,4,gaussian,1,0.5,2,0.13914695945945946
38,5,gaussian,1,0.5,2,0.140625
38,6,gaussian,1,0.5,2,0.17693661971830985
38,7,gaussian,1,0.5,2,0.18294270833333334
38,8,gaussian,1,0.5,2,0.14891098484848486
38,9,gaussian,1,0.5,2,0.1595203488372093
39,0,gaussian,1,0.5,2,0.014554794520547944
39,1,gaussian,1,0.5,2,0.02150735294117647
39,2,gaussian,1,0.5,2,0.17317708333333334
39,3,gaussian,1,0.5,2,0.19375
39,4,gaussian,1,0.5,2,0.14717060810810811
39,5,gaussian,1,0.5,2,0.15263157894736842
39,6,gaussian,1,0.5,2,0.18772007042253522
39,7,gaussian,1,0.5,2,0.1818576388888889
39,8,gaussian,1,0.5,2,0.12878787878787878
39,9,gaussian,1,0.5,2,0.1607921511627907
40,0,gaussian,1,0.5,2,0.04901541095890411
40,1,gaussian,1,0.5,2,0.03125
40,2,gaussian,1,0.5,2,0.18210565476190477
40,3,gaussian,1,0.5,2,0.19441964285714286
40,4,gaussian,1,0.5,2,0.1475929054054054
40,5,gaussian,1,0.5,2,0.15032894736842106
40,6,gaussian,1,0.5,2,0.19850352112676056
40,7,gaussian,1,0.5,2,0.1762152777777778
40,8,gaussian,1,0.5,2,0.14796401515151514
40,9,gaussian,1,0.5,2,0.17042151162790697
41,0,gaussian,1,0.5,2,0.019691780821917807
41,1,gaussian,1,0.5,2,0.010845588235294117
41,2,gaussian,1,0.5,2,0.19122023809523808
41,3,gaussian,1,0.5,2,0.1796875
41,4,gaussian,1,0.5,2,0.13386824324324326
41,5,gaussian,1,0.5,2,0.14358552631578947
41,6,gaussian,1,0.5,2,0.18683978873239437
41,7,gaussian,1,0.5,2,0.18446180555555555
41,8,gaussian,1,0.5,2,0.14180871212121213
41,9,gaussian,1,0.5,2,0.15134447674418605
42,0,gaussian,1,0.5,2,0.0136986301369863
42,1,gaussian,1,0.5,2,0.013786764705882353
42,2,gaussian,1,0.5,2,0.17578125
42,3,gaussian,1,0.5,2,0.20223214285714286
42,4,gaussian,1,0.5,2,0.14168074324324326
42,5,gaussian,1,0.5,2,0.15279605263157894
42,6,gaussian,1,0.5,2,0.191681338028169
42,7,gaussian,1,0.5,2,0.1779513888888889
42,8,gaussian,1,0.5,2,0.14275568181818182
42,9,gaussian,1,0.5,2,0.16442587209302326
43,0,gaussian,1,0.5,2,0.023116438356164382
43,1,gaussian,1,0.5,2,0.016544117647058824
43,2,gaussian,1,0.5,2,0.18545386904761904
43,3,gaussian,1,0.5,2,0.1924107142857143
43,4,gaussian,1,0.5,2,0.14400337837837837
43,5,gaussian,1,0.5,2,0.13404605263157895
43,6,gaussian,1,0.5,2,0.19388204225352113
43,7,gaussian,1,0.5,2,0.16796875
43,8,gaussian,1,0.5,2,0.13541666666666666
43,9,gaussian,1,0.5,2,0.16188226744186046
44,0,gaussian,1,0.5,2,0.014768835616438356
44,1,gaussian,1,0.5,2,0.014338235294117646
44,2,gaussian,1,0.5,2,0.1722470238095238
44,3,gaussian,1,0.5,2,0.19709821428571428
44,4,gaussian,1,0.5,2,0.14336993243243243
44,5,gaussian,1,0.5,2,0.1457236842105263
44,6,gaussian,1,0.5,2,0.18111795774647887
44,7,gaussian,1,0.5,2,0.173828125
44,8,gaussian,1,0.5,2,0.15198863636363635
44,9,gaussian,1,0.5,2,0.14698401162790697
45,0,gaussian,1,0.5,2,0.0027825342465753423
45,1,gaussian,1,0.5,2,0.013970588235294118
45,2,gaussian,1,0.5,2,0.16964285714285715
45,3,gaussian,1,0.5,2,0.18325892857142856
45,4,gaussian,1,0.5,2,0.14885979729729729
45,5,gaussian,1,0.5,2,0.1518092105263158
45,6,gaussian,1,0.5,2,0.1835387323943662
45,7,gaussian,1,0.5,2,0.1753472222222222
45,8,gaussian,1,0.5,2,0.15388257575757575
45,9,gaussian,1,0.5,2,0.16969476744186046
46,0,gaussian,1,0.5,2,0.006421232876712328
46,1,gaussian,1,0.5,2,0.02224264705882353
46,2,gaussian,1,0.5,2,0.17559523809523808
46,3,gaussian,1,0.5,2,0.1939732142857143
46,4,gaussian,1,0.5,2,0.140625
46,5,gaussian,1,0.5,2,0.1506578947368421
46,6,gaussian,1,0.5,2,0.1875
46,7,gaussian,1,0.5,2,0.1890190972222222
46,8,gaussian,1,0.5,2,0.14275568181818182
46,9,gaussian,1,0.5,2,0.15388808139534885
47,0,gaussian,1,0.5,2,0.0010702054794520547
47,1,gaussian,1,0.5,2,0.00900735294117647
47,2,gaussian,1,0.5,2,0.18526785714285715
47,3,gaussian,1,0.5,2,0.19352678571428572
47,4,gaussian,1,0.5,2,0.13555743243243243
47,5,gaussian,1,0.5,2,0.153125
47,6,gaussian,1,0.5,2,0.20202464788732394
47,7,gaussian,1,0.5,2,0.173828125
47,8,gaussian,1,0.5,2,0.13920454545454544
47,9,gaussian,1,0.5,2,0.15243459302325582
48,0,gaussian,1,0.5,2,0.007705479452054794
48,1,gaussian,1,0.5,2,0.010477941176470587
48,2,gaussian,1,0.5,2,0.17633928571428573
48,3,gaussian,1,0.5,2,0.18482142857142858
48,4,gaussian,1,0.5,2,0.14104729729729729
48,5,gaussian,1,0.5,2,0.14259868421052632
48,6,gaussian,1,0.5,2,0.19256161971830985
48,7,gaussian,1,0.5,2,0.1684027777777778
48,8,gaussian,1,0.5,2,0.1581439393939394
48,9,gaussian,1,0.5,2,0.15970203488372092
49,0,gaussian,1,0.5,2,0.021404109589041095
49,1,gaussian,1,0.5,2,0.018933823529411763
49,2,gaussian,1,0.5,2,0.19326636904761904
49,3,gaussian,1,0.5,2,0.17700892857142858
49,4,gaussian,1,0.5,2,0.14210304054054054
49,5,gaussian,1,0.5,2,0.1475328947368421
49,6,gaussian,1,0.5,2,0.1793573943661972
49,7,gaussian,1,0.5,2,0.1781684027777778
49,8,gaussian,1,0.5,2,0.14867424242424243
49,9,gaussian,1,0.5,2,0.15152616279069767
50,0,gaussian,1,0.5,2,0.01113013698630137
50,1,gaussian,1,0.5,2,0.004595588235294118
50,2,gaussian,1,0.5,2,0.18675595238095238
50,3,gaussian,1,0.5,2,0.1861607142857143
50,4,gaussian,1,0.5,2,0.15139358108108109
50,5,gaussian,1,0.5,2,0.14194078947368421
50,6,gaussian,1,0.5,2,0.1857394366197183
50,7,gaussian,1,0.5,2,0.1762152777777778
50,8,gaussian,1,0.5,2,0.1474905303030303
50,9,gaussian,1,0.5,2,0.15788517441860464
51,0,gaussian,1,0.5,2,0.010488013698630137
51,1,gaussian,1,0.5,2,0.0027573529411764708
51,2,gaussian,1,0.5,2,0.17894345238095238
51,3,gaussian,1,0.5,2,0.19352678571428572
51,4,gaussian,1,0.5,2,0.14336993243243243
51,5,gaussian,1,0.5,2,0.15542763157894737
51,6,gaussian,1,0.5,2,0.18639964788732394
51,7,gaussian,1,0.5,2,0.18815104166666666
51,8,gaussian,1,0.5,2,0.14441287878787878
51,9,gaussian,1,0.5,2,0.14607558139534885
52,0,gaussian,1,0.5,2,0.059931506849315065
52,1,gaussian,1,0.5,2,0.0034926470588235296
52,2,gaussian,1,0.5,2,0.19122023809523808
52,3,gaussian,1,0.5,2,0.20290178571428572
52,4,gaussian,1,0.5,2,0.15033783783783783
52,5,gaussian,1,0.5,2,0.15476973684210527
52,6,gaussian,1,0.5,2,0.1813380281690141
52,7,gaussian,1,0.5,2,0.18359375
52,8,gaussian,1,0.5,2,0.1474905303030303
52,9,gaussian,1,0.5,2,0.16006540697674418
53,0,gaussian,1,0.5,2,0.011344178082191781
53,1,gaussian,1,0.5,2,0.007720588235294118
53,2,gaussian,1,0.5,2,0.1910342261904762
53,3,gaussian,1,0.5,2,0.20044642857142858
53,4,gaussian,1,0.5,2,0.13471283783783783
53,5,gaussian,1,0.5,2,0.15773026315789473
53,6,gaussian,1,0.5,2,0.1800176056338028
53,7,gaussian,1,0.5,2,0.189453125
53,8,gaussian,1,0.5,2,0.15459280303030304
53,9,gaussian,1,0.5,2,0.1582485465116279
54,0,gaussian,1,0.5,2,0.006635273972602739
54,1,gaussian,1,0.5,2,0.01948529411764706
54,2,gaussian,1,0.5,2,0.19047619047619047
54,3,gaussian,1,0.5,2,0.19508928571428572
54,4,gaussian,1,0.5,2,0.15202702702702703
54,5,gaussian,1,0.5,2,0.15
54,6,gaussian,1,0.5,2,0.17715669014084506
54,7,gaussian,1,0.5,2,0.18272569444444445
54,8,gaussian,1,0.5,2,0.15151515151515152
54,9,gaussian,1,0.5,2,0.14662063953488372
