round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
5,9,minmax,1,0.5,2,0.2875736951828003,0.09851675480604172,0.6830590963363647
6,0,minmax,1,0.5,2,0.33009254932403564,0.10382373631000519,0.6848538517951965
6,1,minmax,1,0.5,2,0.2714498043060303,0.0979103073477745,0.6681004166603088
6,2,minmax,1,0.5,2,0.2695130705833435,0.09772086888551712,0.6543238759040833
6,3,minmax,1,0.5,2,0.27492648363113403,0.09825130552053452,0.677851676940918
6,4,minmax,1,0.5,2,0.3050907850265503,0.10126014053821564,0.6595486402511597
6,5,minmax,1,0.5,2,0.2982533574104309,0.10057014226913452,0.6869824528694153
6,6,minmax,1,0.5,2,0.26883333921432495,0.09765446931123734,0.6369314193725586
6,7,minmax,1,0.5,2,0.3126811385154724,0.1020316630601883,0.6628307104110718
6,8,minmax,1,0.5,2,0.26593273878097534,0.09737162292003632,0.6483141183853149
6,9,minmax,1,0.5,2,0.32605886459350586,0.10340578854084015,0.6869341135025024
7,0,minmax,1,0.5,2,0.2767830491065979,0.0993618592619896,0.6491106152534485
7,1,minmax,1,0.5,2,0.27594131231307983,0.09927825629711151,0.6586209535598755
7,2,minmax,1,0.5,2,0.3214796185493469,0.10390374064445496,0.6478479504585266
7,3,minmax,1,0.5,2,0.23415112495422363,0.09521489590406418,0.679286539554596
7,4,minmax,1,0.5,2,0.3016818165779114,0.10186690092086792,0.6381629705429077
7,5,minmax,1,0.5,2,0.28479140996932983,0.10016077756881714,0.671188473701477
7,6,minmax,1,0.5,2,0.2867457866668701,0.10035672038793564,0.6473669409751892
7,7,minmax,1,0.5,2,0.2708200216293335,0.0987711250782013,0.6464067101478577
7,8,minmax,1,0.5,2,0.2921314835548401,0.10089866816997528,0.6387108564376831
7,9,minmax,1,0.5,2,0.28505343198776245,0.1001870259642601,0.6892781853675842
8,0,minmax,1,0.5,2,0.26000750064849854,0.09818095713853836,0.6349090337753296
8,1,minmax,1,0.5,2,0.3205469250679016,0.10430838167667389,0.6466003656387329
8,2,minmax,1,0.5,2,0.29233789443969727,0.10140705853700638,0.6304859519004822
8,3,minmax,1,0.5,2,0.23275554180145264,0.09554146975278854,0.6509125232696533
8,4,minmax,1,0.5,2,0.26149994134902954,0.09832759946584702,0.6236186623573303
8,5,minmax,1,0.5,2,0.29424500465393066,0.10160063952207565,0.6722221374511719
8,6,minmax,1,0.5,2,0.24092954397201538,0.09632562100887299,0.6411548852920532
8,7,minmax,1,0.5,2,0.29504185914993286,0.10168163478374481,0.640398383140564
8,8,minmax,1,0.5,2,0.28617870807647705,0.10078439116477966,0.6429992318153381
8,9,minmax,1,0.5,2,0.2966207265853882,0.10184229910373688,0.669604480266571
9,0,minmax,1,0.5,2,0.27011847496032715,0.09892038255929947,0.642127513885498
9,1,minmax,1,0.5,2,0.2516058683395386,0.0971059575676918,0.6439070701599121
9,2,minmax,1,0.5,2,0.22540241479873657,0.09459449350833893,0.6228371262550354
9,3,minmax,1,0.5,2,0.3063428997993469,0.10256941616535187,0.6713854074478149
9,4,minmax,1,0.5,2,0.31559497117996216,0.10352279245853424,0.6174256801605225
9,5,minmax,1,0.5,2,0.3284115195274353,0.10485813766717911,0.6720845103263855
9,6,minmax,1,0.5,2,0.29355388879776,0.10126600414514542,0.6327342987060547
9,7,minmax,1,0.5,2,0.2760152220726013,0.09950541704893112,0.6475260257720947
9,8,minmax,1,0.5,2,0.29595381021499634,0.10150932520627975,0.631902813911438
9,9,minmax,1,0.5,2,0.2416931390762329,0.09614812582731247,0.6567113995552063
10,0,minmax,1,0.5,2,0.28171229362487793,0.1013161689043045,0.6382487416267395
10,1,minmax,1,0.5,2,0.2924169898033142,0.10240655392408371,0.646040141582489
10,2,minmax,1,0.5,2,0.28111499547958374,0.10125567764043808,0.6357089281082153
10,3,minmax,1,0.5,2,0.19879817962646484,0.0932544618844986,0.6456851959228516
10,4,minmax,1,0.5,2,0.24899345636367798,0.09805486351251602,0.6203045845031738
10,5,minmax,1,0.5,2,0.27398884296417236,0.10053667426109314,0.6552305221557617
10,6,minmax,1,0.5,2,0.26423180103302,0.09956050664186478,0.6229879856109619
10,7,minmax,1,0.5,2,0.2792580723762512,0.10106781870126724,0.6265670657157898
10,8,minmax,1,0.5,2,0.27529770135879517,0.10066834092140198,0.6323930621147156
10,9,minmax,1,0.5,2,0.28725218772888184,0.10187900811433792,0.6772979497909546
11,0,minmax,1,0.5,2,0.2577561140060425,0.09899485111236572,0.620876669883728
11,1,minmax,1,0.5,2,0.24212300777435303,0.09745929390192032,0.6434252858161926
11,2,minmax,1,0.5,2,0.2925567030906677,0.10250058025121689,0.6138971447944641
11,3,minmax,1,0.5,2,0.25392526388168335,0.0986163467168808,0.651035487651825
11,4,minmax,1,0.5,2,0.27316826581954956,0.10053239017724991,0.6235860586166382
11,5,minmax,1,0.5,2,0.2572612762451172,0.09894587844610214,0.6543967127799988
11,6,minmax,1,0.5,2,0.2979905605316162,0.1030590683221817,0.6206874847412109
11,7,minmax,1,0.5,2,0.28003841638565063,0.10122544318437576,0.6179748773574829
11,8,minmax,1,0.5,2,0.2536458969116211,0.09858880192041397,0.630842387676239
11,9,minmax,1,0.5,2,0.26863235235214233,0.10007742047309875,0.6518809199333191
12,0,minmax,1,0.5,2,0.27545928955078125,0.10037811845541,0.6392115950584412
12,1,minmax,1,0.5,2,0.3171651363372803,0.104653000831604,0.6434139609336853
12,2,minmax,1,0.5,2,0.2757312059402466,0.10040541738271713,0.6147794723510742
12,3,minmax,1,0.5,2,0.2332378625869751,0.09622824192047119,0.6507201790809631
12,4,minmax,1,0.5,2,0.24295979738235474,0.09716832637786865,0.6136651039123535
12,5,minmax,1,0.5,2,0.2704949975013733,0.09988104552030563,0.653109610080719
12,6,minmax,1,0.5,2,0.29576653242111206,0.10243736207485199,0.6227676868438721
12,7,minmax,1,0.5,2,0.2200259566307068,0.09496524184942245,0.6270151734352112
12,8,minmax,1,0.5,2,0.2907492518424988,0.10192468762397766,0.6364955902099609
12,9,minmax,1,0.5,2,0.29108089208602905,0.1019584983587265,0.6512693762779236
13,0,minmax,1,0.5,2,0.23259198665618896,0.09694156050682068,0.6389412879943848
13,1,minmax,1,0.5,2,0.2527778148651123,0.09891828149557114,0.6332162022590637
13,2,minmax,1,0.5,2,0.23363333940505981,0.09704256057739258,0.6077213883399963
13,3,minmax,1,0.5,2,0.25910526514053345,0.0995461717247963,0.6636031866073608
13,4,minmax,1,0.5,2,0.2993152141571045,0.10363048315048218,0.6333184838294983
13,5,minmax,1,0.5,2,0.2802676558494568,0.10167524963617325,0.6670877933502197
13,6,minmax,1,0.5,2,0.24649786949157715,0.09829902648925781,0.6074556708335876
13,7,minmax,1,0.5,2,0.3015984892845154,0.10386736690998077,0.6369900107383728
13,8,minmax,1,0.5,2,0.2613123059272766,0.09976612031459808,0.6132979393005371
13,9,minmax,1,0.5,2,0.2667795419692993,0.10031305253505707,0.6479887962341309
14,0,minmax,1,0.5,2,0.24806207418441772,0.098512202501297,0.6379659175872803
14,1,minmax,1,0.5,2,0.24936282634735107,0.09864041954278946,0.6297779679298401
14,2,minmax,1,0.5,2,0.2910619378089905,0.1028406023979187,0.6117783784866333
14,3,minmax,1,0.5,2,0.19116568565368652,0.09306367486715317,0.6564441919326782
14,4,minmax,1,0.5,2,0.26954370737075806,0.10065129399299622,0.6311241984367371
14,5,minmax,1,0.5,2,0.25187087059020996,0.09888812154531479,0.6432144641876221
14,6,minmax,1,0.5,2,0.26931482553482056,0.10062825679779053,0.6150713562965393
14,7,minmax,1,0.5,2,0.27154654264450073,0.1008530780673027,0.6296395063400269
14,8,minmax,1,0.5,2,0.3078905940055847,0.1045859158039093,0.6153119206428528
14,9,minmax,1,0.5,2,0.27632808685302734,0.10133647173643112,0.6417372822761536
15,0,minmax,1,0.5,2,0.2885218858718872,0.10295115411281586,0.6294853687286377
15,1,minmax,1,0.5,2,0.270855188369751,0.101148322224617,0.6277106404304504
15,2,minmax,1,0.5,2,0.285239577293396,0.10261379182338715,0.6068534255027771
15,3,minmax,1,0.5,2,0.25685936212539673,0.09974252432584763,0.660595715045929
15,4,minmax,1,0.5,2,0.25771230459213257,0.09982763975858688,0.614232063293457
15,5,minmax,1,0.5,2,0.23188656568527222,0.0972825214266777,0.6438295841217041
15,6,minmax,1,0.5,2,0.231614887714386,0.09725609421730042,0.6075894236564636
15,7,minmax,1,0.5,2,0.25384384393692017,0.09944219887256622,0.6031120419502258
15,8,minmax,1,0.5,2,0.23996210098266602,0.09807130694389343,0.619343101978302
15,9,minmax,1,0.5,2,0.2759448289871216,0.10166443884372711,0.6484763026237488
16,0,minmax,1,0.5,2,0.23555505275726318,0.09748899936676025,0.6142395734786987
16,1,minmax,1,0.5,2,0.2648465633392334,0.10038682818412781,0.6274464130401611
16,2,minmax,1,0.5,2,0.24312126636505127,0.09822941571474075,0.6090808510780334
16,3,minmax,1,0.5,2,0.24510443210601807,0.09842441231012344,0.6546927094459534
16,4,minmax,1,0.5,2,0.29458361864089966,0.10341686755418777,0.6356707811355591
16,5,minmax,1,0.5,2,0.2632110118865967,0.10022277384996414,0.6621068120002747
16,6,minmax,1,0.5,2,0.31326615810394287,0.10536711663007736,0.6115864515304565
16,7,minmax,1,0.5,2,0.27076172828674316,0.10098239779472351,0.6202375888824463
16,8,minmax,1,0.5,2,0.22400444746017456,0.0963694155216217,0.6132749319076538
16,9,minmax,1,0.5,2,0.2520638704299927,0.09911178052425385,0.6293228268623352
17,0,minmax,1,0.5,2,0.23089641332626343,0.09755295515060425,0.6192207932472229
17,1,minmax,1,0.5,2,0.22449594736099243,0.09693056344985962,0.6278790235519409
17,2,minmax,1,0.5,2,0.258148729801178,0.1002480611205101,0.6086362600326538
17,3,minmax,1,0.5,2,0.2100021243095398,0.09553580731153488,0.6438735723495483
17,4,minmax,1,0.5,2,0.2633998990058899,0.10077586024999619,0.6036509871482849
17,5,minmax,1,0.5,2,0.27492618560791016,0.10194414854049683,0.6462849974632263
17,6,minmax,1,0.5,2,0.2530951499938965,0.09974271804094315,0.6006845831871033
17,7,minmax,1,0.5,2,0.23932808637619019,0.09837896376848221,0.6206079721450806
17,8,minmax,1,0.5,2,0.33508598804473877,0.10826532542705536,0.6347209215164185
17,9,minmax,1,0.5,2,0.2619074583053589,0.10062557458877563,0.6452149152755737
18,0,minmax,1,0.5,2,0.2717517018318176,0.1015503853559494,0.648019015789032
18,1,minmax,1,0.5,2,0.27451616525650024,0.10183151066303253,0.6248862743377686
18,2,minmax,1,0.5,2,0.27578872442245483,0.1019611731171608,0.618340015411377
18,3,minmax,1,0.5,2,0.2768089175224304,0.10206525027751923,0.6721056699752808
18,4,minmax,1,0.5,2,0.283958375453949,0.10279757529497147,0.618922770023346
18,5,minmax,1,0.5,2,0.25277215242385864,0.09964118152856827,0.639117419719696
18,6,minmax,1,0.5,2,0.2659052014350891,0.10095840692520142,0.6128341555595398
18,7,minmax,1,0.5,2,0.24748754501342773,0.0991160050034523,0.6063770055770874
18,8,minmax,1,0.5,2,0.1833074688911438,0.09295456856489182,0.6235879063606262
18,9,minmax,1,0.5,2,0.22718411684036255,0.09712390601634979,0.6290649771690369
19,0,minmax,1,0.5,2,0.21171516180038452,0.09639403223991394,0.6135424375534058
19,1,minmax,1,0.5,2,0.2617552876472473,0.10134032368659973,0.6100535988807678
19,2,minmax,1,0.5,2,0.26171576976776123,0.10133632272481918,0.611554741859436
19,3,minmax,1,0.5,2,0.22407114505767822,0.09759246557950974,0.6519905924797058
19,4,minmax,1,0.5,2,0.24583208560943604,0.0997394472360611,0.6071671843528748
19,5,minmax,1,0.5,2,0.19733911752700806,0.0950181856751442,0.6318306922912598
19,6,minmax,1,0.5,2,0.23865175247192383,0.09902585297822952,0.6019185781478882
19,7,minmax,1,0.5,2,0.28290611505508423,0.10350658744573593,0.6032155156135559
19,8,minmax,1,0.5,2,0.26414889097213745,0.10158318281173706,0.6196961998939514
19,9,minmax,1,0.5,2,0.29210931062698364,0.10446357727050781,0.6440823674201965
20,0,minmax,1,0.5,2,0.23083370923995972,0.09792211651802063,0.6254227161407471
20,1,minmax,1,0.5,2,0.22574657201766968,0.09742523729801178,0.6154652833938599
20,2,minmax,1,0.5,2,0.2183498740196228,0.09670726954936981,0.601108729839325
20,3,minmax,1,0.5,2,0.2762778401374817,0.10247476398944855,0.6538639068603516
20,4,minmax,1,0.5,2,0.24903512001037598,0.09972075372934341,0.6139311194419861
20,5,minmax,1,0.5,2,0.2716410160064697,0.10200070589780807,0.645209789276123
20,6,minmax,1,0.5,2,0.27481698989868164,0.10232517123222351,0.611216127872467
20,7,minmax,1,0.5,2,0.24948495626449585,0.09976562112569809,0.6059369444847107
20,8,minmax,1,0.5,2,0.28428328037261963,0.10329841077327728,0.6240589022636414
20,9,minmax,1,0.5,2,0.23529553413391113,0.09836000204086304,0.6387296319007874
21,0,minmax,1,0.5,2,0.21956729888916016,0.09719385206699371,0.6321370005607605
21,1,minmax,1,0.5,2,0.2757473587989807,0.10281050205230713,0.6149089932441711
21,2,minmax,1,0.5,2,0.2462262511253357,0.09981977939605713,0.6142835021018982
21,3,minmax,1,0.5,2,0.24286788702011108,0.0994851142168045,0.6525877714157104
21,4,minmax,1,0.5,2,0.22588682174682617,0.09781001508235931,0.6225540637969971
21,5,minmax,1,0.5,2,0.26897937059402466,0.10211703181266785,0.6381904482841492
21,6,minmax,1,0.5,2,0.24962443113327026,0.10015957057476044,0.5955227017402649
21,7,minmax,1,0.5,2,0.2279459834098816,0.09801162779331207,0.6147758364677429
21,8,minmax,1,0.5,2,0.26675277948379517,0.10188991576433182,0.6079348921775818
21,9,minmax,1,0.5,2,0.25503140687942505,0.10070259124040604,0.636418879032135
22,0,minmax,1,0.5,2,0.2681025266647339,0.10161995887756348,0.6364695429801941
22,1,minmax,1,0.5,2,0.2693893313407898,0.10175080597400665,0.6244794726371765
22,2,minmax,1,0.5,2,0.2731727957725525,0.1021365076303482,0.6167584657669067
22,3,minmax,1,0.5,2,0.2311723232269287,0.09793556481599808,0.6511330008506775
22,4,minmax,1,0.5,2,0.23543262481689453,0.09835369139909744,0.6164277195930481
22,5,minmax,1,0.5,2,0.2549399137496948,0.10029114037752151,0.6397454142570496
22,6,minmax,1,0.5,2,0.2554282546043396,0.10034012794494629,0.5997512340545654
22,7,minmax,1,0.5,2,0.2521928548812866,0.10001601278781891,0.616182267665863
22,8,minmax,1,0.5,2,0.2174854278564453,0.09660426527261734,0.6214912533760071
22,9,minmax,1,0.5,2,0.2615072727203369,0.10095195472240448,0.6358550190925598
23,0,minmax,1,0.5,2,0.26409512758255005,0.10147549211978912,0.6094322800636292
23,1,minmax,1,0.5,2,0.2085147500038147,0.09598932415246964,0.6033910512924194
23,2,minmax,1,0.5,2,0.2853853702545166,0.10365909337997437,0.6142027974128723
23,3,minmax,1,0.5,2,0.23391664028167725,0.09845886379480362,0.6512176990509033
23,4,minmax,1,0.5,2,0.291897177696228,0.10433630645275116,0.6126696467399597
23,5,minmax,1,0.5,2,0.27167391777038574,0.10224748402833939,0.638658344745636
23,6,minmax,1,0.5,2,0.23243951797485352,0.09831353276968002,0.5971097946166992
23,7,minmax,1,0.5,2,0.2520989179611206,0.10026544332504272,0.6050697565078735
23,8,minmax,1,0.5,2,0.24067401885986328,0.09912644326686859,0.6122430562973022
23,9,minmax,1,0.5,2,0.20995813608169556,0.09612797200679779,0.6206517815589905
24,0,minmax,1,0.5,2,0.20501112937927246,0.09566245228052139,0.6217987537384033
24,1,minmax,1,0.5,2,0.3594476580619812,0.11163809895515442,0.6361176371574402
24,2,minmax,1,0.5,2,0.2224103808403015,0.09734147042036057,0.6013870239257812
24,3,minmax,1,0.5,2,0.2221112847328186,0.09731236100196838,0.6398462653160095
24,4,minmax,1,0.5,2,0.27155381441116333,0.10224465280771255,0.6180260181427002
24,5,minmax,1,0.5,2,0.23058193922042847,0.0981401577591896,0.622936487197876
24,6,minmax,1,0.5,2,0.2650018334388733,0.10157693922519684,0.6184089183807373
24,7,minmax,1,0.5,2,0.2055075764656067,0.09570995718240738,0.6078574657440186
24,8,minmax,1,0.5,2,0.2541273236274719,0.10047832876443863,0.6220167279243469
24,9,minmax,1,0.5,2,0.2483113408088684,0.09989564120769501,0.6304964423179626
25,0,minmax,1,0.5,2,0.2549017071723938,0.10072104632854462,0.6231389045715332
25,1,minmax,1,0.5,2,0.1707746386528015,0.09259431064128876,0.6116477847099304
25,2,minmax,1,0.5,2,0.28963005542755127,0.10428036749362946,0.6231857538223267
25,3,minmax,1,0.5,2,0.24544447660446167,0.09977298974990845,0.6474830508232117
25,4,minmax,1,0.5,2,0.2588842511177063,0.10112296789884567,0.6107273697853088
25,5,minmax,1,0.5,2,0.24989372491836548,0.10021790117025375,0.6250292658805847
25,6,minmax,1,0.5,2,0.2639201879501343,0.10163350403308868,0.5951085686683655
25,7,minmax,1,0.5,2,0.26186203956604004,0.10142454504966736,0.6245453357696533
25,8,minmax,1,0.5,2,0.22102922201156616,0.09736650437116623,0.6169753074645996
25,9,minmax,1,0.5,2,0.2563384175300598,0.10086585581302643,0.6422017812728882
26,0,minmax,1,0.5,2,0.22386789321899414,0.09752180427312851,0.614459753036499
26,1,minmax,1,0.5,2,0.2602952718734741,0.10113976895809174,0.6281976103782654
26,2,minmax,1,0.5,2,0.24130308628082275,0.09923702478408813,0.6031877994537354
26,3,minmax,1,0.5,2,0.18652087450027466,0.09394682943820953,0.6324117183685303
26,4,minmax,1,0.5,2,0.27893853187561035,0.10304302722215652,0.6065444350242615
26,5,minmax,1,0.5,2,0.21835190057754517,0.0969853550195694,0.6331390142440796
26,6,minmax,1,0.5,2,0.23646306991577148,0.09875788539648056,0.6013504266738892
26,7,minmax,1,0.5,2,0.2614545226097107,0.1012570858001709,0.60174560546875
26,8,minmax,1,0.5,2,0.312919020652771,0.10660465061664581,0.6325283646583557
26,9,minmax,1,0.5,2,0.26391541957855225,0.10150656849145889,0.632577657699585
27,0,minmax,1,0.5,2,0.22650164365768433,0.09816659986972809,0.6312245726585388
27,1,minmax,1,0.5,2,0.27767443656921387,0.10332081466913223,0.6052027940750122
27,2,minmax,1,0.5,2,0.22602248191833496,0.0981195792555809,0.608885645866394
27,3,minmax,1,0.5,2,0.18098652362823486,0.0937986969947815,0.650141716003418
27,4,minmax,1,0.5,2,0.235479474067688,0.09905189275741577,0.5929816961288452
27,5,minmax,1,0.5,2,0.2630472183227539,0.10182052105665207,0.6183291673660278
27,6,minmax,1,0.5,2,0.2882069945335388,0.10441479831933975,0.6050187945365906
27,7,minmax,1,0.5,2,0.26107025146484375,0.1016194224357605,0.6117402911186218
27,8,minmax,1,0.5,2,0.2568889856338501,0.10119540989398956,0.6185829043388367
27,9,minmax,1,0.5,2,0.22981441020965576,0.0984923467040062,0.6278169751167297
28,0,minmax,1,0.5,2,0.26441794633865356,0.1018398106098175,0.6141615509986877
28,1,minmax,1,0.5,2,0.24813306331634521,0.1001947894692421,0.6216303110122681
28,2,minmax,1,0.5,2,0.23907333612442017,0.09929115325212479,0.5935781002044678
28,3,minmax,1,0.5,2,0.24765199422836304,0.10014660656452179,0.6573128700256348
28,4,minmax,1,0.5,2,0.2679557800292969,0.10220073908567429,0.6083922982215881
28,5,minmax,1,0.5,2,0.23136687278747559,0.0985289141535759,0.6315410733222961
28,6,minmax,1,0.5,2,0.26135438680648804,0.10152829438447952,0.6050363183021545
28,7,minmax,1,0.5,2,0.20671862363815308,0.09613002836704254,0.6111415028572083
28,8,minmax,1,0.5,2,0.2874561548233032,0.10421325266361237,0.6247398853302002
28,9,minmax,1,0.5,2,0.2045987844467163,0.09592646360397339,0.6340137720108032
29,0,minmax,1,0.5,2,0.24029332399368286,0.09948849678039551,0.6075537800788879
29,1,minmax,1,0.5,2,0.24402636289596558,0.09986058622598648,0.6256660223007202
29,2,minmax,1,0.5,2,0.24965065717697144,0.10042381286621094,0.592626690864563
29,3,minmax,1,0.5,2,0.23746466636657715,0.09920748323202133,0.640731930732727
29,4,minmax,1,0.5,2,0.25688832998275757,0.10115329176187515,0.600264847278595
29,5,minmax,1,0.5,2,0.26700466871261597,0.10218178480863571,0.6409050226211548
29,6,minmax,1,0.5,2,0.22297871112823486,0.0977807268500328,0.592524528503418
29,7,minmax,1,0.5,2,0.25674402713775635,0.10113868862390518,0.6021887063980103
29,8,minmax,1,0.5,2,0.2030545473098755,0.09585180133581161,0.6123656034469604
29,9,minmax,1,0.5,2,0.27413833141326904,0.10291332006454468,0.6324341893196106
30,0,minmax,1,0.5,2,0.22934883832931519,0.09866940975189209,0.6127955913543701
30,1,minmax,1,0.5,2,0.22925466299057007,0.09866011887788773,0.6289346814155579
30,2,minmax,1,0.5,2,0.2079792022705078,0.09658324718475342,0.6070194244384766
30,3,minmax,1,0.5,2,0.22863394021987915,0.0985988974571228,0.6519295573234558
30,4,minmax,1,0.5,2,0.18664443492889404,0.09454449266195297,0.5960428714752197
30,5,minmax,1,0.5,2,0.23043382167816162,0.09877652674913406,0.6241471767425537
30,6,minmax,1,0.5,2,0.2804167866706848,0.10383912920951843,0.6001644730567932
30,7,minmax,1,0.5,2,0.2830103039741516,0.1041087880730629,0.6015539169311523
30,8,minmax,1,0.5,2,0.24685150384902954,0.10041158646345139,0.6081244945526123
30,9,minmax,1,0.5,2,0.29919785261154175,0.10580777376890182,0.6284914016723633
31,0,minmax,1,0.5,2,0.26390373706817627,0.10168913751840591,0.6262931227684021
31,1,minmax,1,0.5,2,0.29920893907546997,0.10534342378377914,0.6271568536758423
31,2,minmax,1,0.5,2,0.21007239818572998,0.09635980427265167,0.6087214946746826
31,3,minmax,1,0.5,2,0.2392403483390808,0.09921181201934814,0.6430616974830627
31,4,minmax,1,0.5,2,0.25800615549087524,0.10109119117259979,0.6049948334693909
31,5,minmax,1,0.5,2,0.26318228244781494,0.1016158014535904,0.6256576776504517
31,6,minmax,1,0.5,2,0.22686928510665894,0.09799201786518097,0.5968539714813232
31,7,minmax,1,0.5,2,0.23172450065612793,0.09846895188093185,0.5930346250534058
31,8,minmax,1,0.5,2,0.18661755323410034,0.09412600100040436,0.60713130235672
31,9,minmax,1,0.5,2,0.2873525619506836,0.10410180687904358,0.6259153485298157
32,0,minmax,1,0.5,2,0.18815016746520996,0.09443921595811844,0.6130952835083008
32,1,minmax,1,0.5,2,0.20750069618225098,0.09628445655107498,0.6156318187713623
32,2,minmax,1,0.5,2,0.2523263096809387,0.10069866478443146,0.6154263615608215
32,3,minmax,1,0.5,2,0.17280328273773193,0.09300093352794647,0.6495611667633057
32,4,minmax,1,0.5,2,0.31526756286621094,0.10724048316478729,0.6119717359542847
32,5,minmax,1,0.5,2,0.3129609227180481,0.1069934070110321,0.6273341178894043
32,6,minmax,1,0.5,2,0.237743079662323,0.09924080967903137,0.6022869348526001
32,7,minmax,1,0.5,2,0.2225273847579956,0.0977422222495079,0.59735107421875
32,8,minmax,1,0.5,2,0.2984628677368164,0.10545340180397034,0.6209964156150818
32,9,minmax,1,0.5,2,0.23436766862869263,0.09890639781951904,0.61027592420578
33,0,minmax,1,0.5,2,0.2668578028678894,0.10245504230260849,0.6152740716934204
33,1,minmax,1,0.5,2,0.27954649925231934,0.10376334190368652,0.6218279004096985
33,2,minmax,1,0.5,2,0.269745409488678,0.10275131464004517,0.6031247973442078
33,3,minmax,1,0.5,2,0.2548277974128723,0.10122989118099213,0.6530588269233704
33,4,minmax,1,0.5,2,0.22732949256896973,0.09848416596651077,0.5824872851371765
