round,client,attack,seed,alpha,num_byzantine,train_accuracy
5,2,signflip,1,0.5,3,0.16238839285714285
5,3,signflip,1,0.5,3,0.19642857142857142
5,4,signflip,1,0.5,3,0.11296452702702703
5,5,signflip,1,0.5,3,0.12763157894736843
5,6,signflip,1,0.5,3,0.1894806338028169
5,7,signflip,1,0.5,3,0.1742621527777778
5,8,signflip,1,0.5,3,0.13802083333333334
5,9,signflip,1,0.5,3,0.14807412790697674
6,0,signflip,1,0.5,3,0.0019263698630136985
6,1,signflip,1,0.5,3,0.0033088235294117647
6,2,signflip,1,0.5,3,0.0018601190476190475
6,3,signflip,1,0.5,3,0.1984375
6,4,signflip,1,0.5,3,0.14336993243243243
6,5,signflip,1,0.5,3,0.14144736842105263
6,6,signflip,1,0.5,3,0.15625
6,7,signflip,1,0.5,3,0.17447916666666666
6,8,signflip,1,0.5,3,0.1474905303030303
6,9,signflip,1,0.5,3,0.1769622093023256
7,0,signflip,1,0.5,3,0.00021404109589041095
7,1,signflip,1,0.5,3,0.006985294117647059
7,2,signflip,1,0.5,3,0.003720238095238095
7,3,signflip,1,0.5,3,0.19575892857142857
7,4,signflip,1,0.5,3,0.15561655405405406
7,5,signflip,1,0.5,3,0.1268092105263158
7,6,signflip,1,0.5,3,0.1780369718309859
7,7,signflip,1,0.5,3,0.1675347222222222
7,8,signflip,1,0.5,3,0.14914772727272727
7,9,signflip,1,0.5,3,0.16769622093023256
8,0,signflip,1,0.5,3,0.006635273972602739
8,1,signflip,1,0.5,3,0.004411764705882353
8,2,signflip,1,0.5,3,0.006138392857142857
8,3,signflip,1,0.5,3,0.21205357142857142
8,4,signflip,1,0.5,3,0.13407939189189189
8,5,signflip,1,0.5,3,0.14424342105263158
8,6,signflip,1,0.5,3,0.1949823943661972
8,7,signflip,1,0.5,3,0.1818576388888889
8,8,signflip,1,0.5,3,0.15293560606060605
8,9,signflip,1,0.5,3,0.16842296511627908
9,0,signflip,1,0.5,3,0.005779109589041096
9,1,signflip,1,0.5,3,0.007169117647058823
9,2,signflip,1,0.5,3,0.00744047619047619
9,3,signflip,1,0.5,3,0.21830357142857143
9,4,signflip,1,0.5,3,0.14484797297297297
9,5,signflip,1,0.5,3,0.16529605263157895
9,6,signflip,1,0.5,3,0.21214788732394366
9,7,signflip,1,0.5,3,0.16493055555555555
9,8,signflip,1,0.5,3,0.1612215909090909
9,9,signflip,1,0.5,3,0.16569767441860464
10,0,signflip,1,0.5,3,0.0023544520547945204
10,1,signflip,1,0.5,3,0.003860294117647059
10,2,signflip,1,0.5,3,0.0035342261904761905
10,3,signflip,1,0.5,3,0.17611607142857144
10,4,signflip,1,0.5,3,0.15667229729729729
10,5,signflip,1,0.5,3,0.15838815789473684
10,6,signflip,1,0.5,3,0.20334507042253522
10,7,signflip,1,0.5,3,0.18684895833333334
10,8,signflip,1,0.5,3,0.15743371212121213
10,9,signflip,1,0.5,3,0.17023982558139536
11,0,signflip,1,0.5,3,0.0008561643835616438
11,1,signflip,1,0.5,3,0.002022058823529412
11,2,signflip,1,0.5,3,0.005952380952380952
11,3,signflip,1,0.5,3,0.18348214285714284
11,4,signflip,1,0.5,3,0.15878378378378377
11,5,signflip,1,0.5,3,0.153125
11,6,signflip,1,0.5,3,0.18882042253521128
11,7,signflip,1,0.5,3,0.1892361111111111
11,8,signflip,1,0.5,3,0.16737689393939395
11,9,signflip,1,0.5,3,0.19422238372093023
12,0,signflip,1,0.5,3,0.0019263698630136985
12,1,signflip,1,0.5,3,0.006617647058823529
12,2,signflip,1,0.5,3,0.006138392857142857
12,3,signflip,1,0.5,3,0.20736607142857144
12,4,signflip,1,0.5,3,0.16849662162162163
12,5,signflip,1,0.5,3,0.15427631578947368
12,6,signflip,1,0.5,3,0.23987676056338028
12,7,signflip,1,0.5,3,0.19227430555555555
12,8,signflip,1,0.5,3,0.16098484848484848
12,9,signflip,1,0.5,3,0.15752180232558138
13,0,signflip,1,0.5,3,0.005565068493150685
13,1,signflip,1,0.5,3,0.006801470588235294
13,2,signflip,1,0.5,3,0.007254464285714286
13,3,signflip,1,0.5,3,0.2390625
13,4,signflip,1,0.5,3,0.1545608108108108
13,5,signflip,1,0.5,3,0.1611842105263158
13,6,signflip,1,0.5,3,0.19630281690140844
13,7,signflip,1,0.5,3,0.212890625
13,8,signflip,1,0.5,3,0.16051136363636365
13,9,signflip,1,0.5,3,0.1985828488372093
14,0,signflip,1,0.5,3,0.0021404109589041095
14,1,signflip,1,0.5,3,0.012683823529411765
14,2,signflip,1,0.5,3,0.007254464285714286
14,3,signflip,1,0.5,3,0.2526785714285714
14,4,signflip,1,0.5,3,0.16152871621621623
14,5,signflip,1,0.5,3,0.18552631578947368
14,6,signflip,1,0.5,3,0.22403169014084506
14,7,signflip,1,0.5,3,0.22330729166666666
14,8,signflip,1,0.5,3,0.16879734848484848
14,9,signflip,1,0.5,3,0.18277616279069767
15,0,signflip,1,0.5,3,0.00898972602739726
15,1,signflip,1,0.5,3,0.017830882352941176
15,2,signflip,1,0.5,3,0.004464285714285714
15,3,signflip,1,0.5,3,0.2328125
15,4,signflip,1,0.5,3,0.16765202702702703
15,5,signflip,1,0.5,3,0.1879934210526316
15,6,signflip,1,0.5,3,0.23701584507042253
15,7,signflip,1,0.5,3,0.21983506944444445
15,8,signflip,1,0.5,3,0.18110795454545456
15,9,signflip,1,0.5,3,0.18150436046511628
16,0,signflip,1,0.5,3,0.0029965753424657533
16,1,signflip,1,0.5,3,0.00974264705882353
16,2,signflip,1,0.5,3,0.006510416666666667
16,3,signflip,1,0.5,3,0.22299107142857144
16,4,signflip,1,0.5,3,0.18327702702702703
16,5,signflip,1,0.5,3,0.20296052631578948
16,6,signflip,1,0.5,3,0.2418573943661972
16,7,signflip,1,0.5,3,0.216796875
16,8,signflip,1,0.5,3,0.20643939393939395
16,9,signflip,1,0.5,3,0.18877180232558138
17,0,signflip,1,0.5,3,0.01091609589041096
17,1,signflip,1,0.5,3,0.004411764705882353
17,2,signflip,1,0.5,3,0.006510416666666667
17,3,signflip,1,0.5,3,0.24464285714285713
17,4,signflip,1,0.5,3,0.16005067567567569
17,5,signflip,1,0.5,3,0.17828947368421053
17,6,signflip,1,0.5,3,0.18265845070422534
17,7,signflip,1,0.5,3,0.2033420138888889
17,8,signflip,1,0.5,3,0.1787405303030303
17,9,signflip,1,0.5,3,0.2142078488372093
18,0,signflip,1,0.5,3,0.008133561643835616
18,1,signflip,1,0.5,3,0.005698529411764706
18,2,signflip,1,0.5,3,0.00744047619047619
18,3,signflip,1,0.5,3,0.2517857142857143
18,4,signflip,1,0.5,3,0.17778716216216217
18,5,signflip,1,0.5,3,0.18996710526315788
18,6,signflip,1,0.5,3,0.22931338028169015
18,7,signflip,1,0.5,3,0.2547743055555556
18,8,signflip,1,0.5,3,0.1825284090909091
18,9,signflip,1,0.5,3,0.21384447674418605
19,0,signflip,1,0.5,3,0.007063356164383561
19,1,signflip,1,0.5,3,0.006066176470588235
19,2,signflip,1,0.5,3,0.010416666666666666
19,3,signflip,1,0.5,3,0.24464285714285713
19,4,signflip,1,0.5,3,0.1961570945945946
19,5,signflip,1,0.5,3,0.19769736842105262
19,6,signflip,1,0.5,3,0.2555017605633803
19,7,signflip,1,0.5,3,0.22743055555555555
19,8,signflip,1,0.5,3,0.19483901515151514
19,9,signflip,1,0.5,3,0.19749273255813954
20,0,signflip,1,0.5,3,0.01113013698630137
20,1,signflip,1,0.5,3,0.01764705882352941
20,2,signflip,1,0.5,3,0.004836309523809524
20,3,signflip,1,0.5,3,0.24933035714285715
20,4,signflip,1,0.5,3,0.19953547297297297
20,5,signflip,1,0.5,3,0.17220394736842104
20,6,signflip,1,0.5,3,0.22095070422535212
20,7,signflip,1,0.5,3,0.21744791666666666
20,8,signflip,1,0.5,3,0.2002840909090909
20,9,signflip,1,0.5,3,0.20621366279069767
21,0,signflip,1,0.5,3,0.004708904109589041
21,1,signflip,1,0.5,3,0.007536764705882353
21,2,signflip,1,0.5,3,0.010788690476190476
21,3,signflip,1,0.5,3,0.25089285714285714
21,4,signflip,1,0.5,3,0.1866554054054054
21,5,signflip,1,0.5,3,0.20444078947368421
21,6,signflip,1,0.5,3,0.23723591549295775
21,7,signflip,1,0.5,3,0.2241753472222222
21,8,signflip,1,0.5,3,0.20762310606060605
21,9,signflip,1,0.5,3,0.15534156976744187
22,0,signflip,1,0.5,3,0.009203767123287672
22,1,signflip,1,0.5,3,0.011948529411764705
22,2,signflip,1,0.5,3,0.010416666666666666
22,3,signflip,1,0.5,3,0.24441964285714285
22,4,signflip,1,0.5,3,0.18771114864864866
22,5,signflip,1,0.5,3,0.2087171052631579
22,6,signflip,1,0.5,3,0.2405369718309859
22,7,signflip,1,0.5,3,0.2211371527777778
22,8,signflip,1,0.5,3,0.18631628787878787
22,9,signflip,1,0.5,3,0.21529796511627908
23,0,signflip,1,0.5,3,0.009845890410958904
23,1,signflip,1,0.5,3,0.01801470588235294
23,2,signflip,1,0.5,3,0.013578869047619048
23,3,signflip,1,0.5,3,0.25491071428571427
23,4,signflip,1,0.5,3,0.19721283783783783
23,5,signflip,1,0.5,3,0.20411184210526315
23,6,signflip,1,0.5,3,0.22843309859154928
23,7,signflip,1,0.5,3,0.2419704861111111
23,8,signflip,1,0.5,3,0.21022727272727273
23,9,signflip,1,0.5,3,0.22420058139534885
24,0,signflip,1,0.5,3,0.005351027397260274
24,1,signflip,1,0.5,3,0.005147058823529412
24,2,signflip,1,0.5,3,0.008370535714285714
24,3,signflip,1,0.5,3,0.25401785714285713
24,4,signflip,1,0.5,3,0.21220439189189189
24,5,signflip,1,0.5,3,0.20608552631578947
24,6,signflip,1,0.5,3,0.22161091549295775
24,7,signflip,1,0.5,3,0.2521701388888889
24,8,signflip,1,0.5,3,0.20004734848484848
24,9,signflip,1,0.5,3,0.21820494186046513
25,0,signflip,1,0.5,3,0.008561643835616438
25,1,signflip,1,0.5,3,0.013786764705882353
25,2,signflip,1,0.5,3,0.011904761904761904
25,3,signflip,1,0.5,3,0.259375
25,4,signflip,1,0.5,3,0.22339527027027026
25,5,signflip,1,0.5,3,0.22648026315789474
25,6,signflip,1,0.5,3,0.22975352112676056
25,7,signflip,1,0.5,3,0.23111979166666666
25,8,signflip,1,0.5,3,0.20833333333333334
25,9,signflip,1,0.5,3,0.22056686046511628
26,0,signflip,1,0.5,3,0.009417808219178082
26,1,signflip,1,0.5,3,0.009558823529411765
26,2,signflip,1,0.5,3,0.008742559523809524
26,3,signflip,1,0.5,3,0.24397321428571428
26,4,signflip,1,0.5,3,0.21896114864864866
26,5,signflip,1,0.5,3,0.20279605263157896
26,6,signflip,1,0.5,3,0.2607834507042254
26,7,signflip,1,0.5,3,0.2621527777777778
26,8,signflip,1,0.5,3,0.21732954545454544
26,9,signflip,1,0.5,3,0.22601744186046513
27,0,signflip,1,0.5,3,0.010273972602739725
27,1,signflip,1,0.5,3,0.00900735294117647
27,2,signflip,1,0.5,3,0.008370535714285714
27,3,signflip,1,0.5,3,0.27633928571428573
27,4,signflip,1,0.5,3,0.23163006756756757
27,5,signflip,1,0.5,3,0.20723684210526316
27,6,signflip,1,0.5,3,0.2689260563380282
27,7,signflip,1,0.5,3,0.2845052083333333
27,8,signflip,1,0.5,3,0.2002840909090909
27,9,signflip,1,0.5,3,0.23800872093023256
28,0,signflip,1,0.5,3,0.005136986301369863
28,1,signflip,1,0.5,3,0.008455882352941176
28,2,signflip,1,0.5,3,0.00855654761904762
28,3,signflip,1,0.5,3,0.2779017857142857
28,4,signflip,1,0.5,3,0.23057432432432431
28,5,signflip,1,0.5,3,0.24292763157894737
28,6,signflip,1,0.5,3,0.2640845070422535
28,7,signflip,1,0.5,3,0.2523871527777778
28,8,signflip,1,0.5,3,0.23224431818181818
28,9,signflip,1,0.5,3,0.24055232558139536
29,0,signflip,1,0.5,3,0.011772260273972603
29,1,signflip,1,0.5,3,0.013786764705882353
29,2,signflip,1,0.5,3,0.008928571428571428
29,3,signflip,1,0.5,3,0.2794642857142857
29,4,signflip,1,0.5,3,0.2195945945945946
29,5,signflip,1,0.5,3,0.22549342105263157
29,6,signflip,1,0.5,3,0.23107394366197184
29,7,signflip,1,0.5,3,0.2680121527777778
29,8,signflip,1,0.5,3,0.23366477272727273
29,9,signflip,1,0.5,3,0.20167151162790697
30,0,signflip,1,0.5,3,0.009203767123287672
30,1,signflip,1,0.5,3,0.009375
30,2,signflip,1,0.5,3,0.009300595238095238
30,3,signflip,1,0.5,3,0.2799107142857143
30,4,signflip,1,0.5,3,0.2274070945945946
30,5,signflip,1,0.5,3,0.209375
30,6,signflip,1,0.5,3,0.2757482394366197
30,7,signflip,1,0.5,3,0.2445746527777778
30,8,signflip,1,0.5,3,0.22017045454545456
30,9,signflip,1,0.5,3,0.20857558139534885
31,0,signflip,1,0.5,3,0.011772260273972603
31,1,signflip,1,0.5,3,0.009191176470588236
31,2,signflip,1,0.5,3,0.01171875
31,3,signflip,1,0.5,3,0.2390625
31,4,signflip,1,0.5,3,0.21114864864864866
31,5,signflip,1,0.5,3,0.22697368421052633
31,6,signflip,1,0.5,3,0.2761883802816901
31,7,signflip,1,0.5,3,0.2727864583333333
31,8,signflip,1,0.5,3,0.19744318181818182
31,9,signflip,1,0.5,3,0.1985828488372093
32,0,signflip,1,0.5,3,0.014768835616438356
32,1,signflip,1,0.5,3,0.011764705882352941
32,2,signflip,1,0.5,3,0.007998511904761904
32,3,signflip,1,0.5,3,0.2819196428571429
32,4,signflip,1,0.5,3,0.2274070945945946
32,5,signflip,1,0.5,3,0.24391447368421051
32,6,signflip,1,0.5,3,0.2746478873239437
32,7,signflip,1,0.5,3,0.2684461805555556
32,8,signflip,1,0.5,3,0.21851325757575757
32,9,signflip,1,0.5,3,0.2532703488372093
33,0,signflip,1,0.5,3,0.00684931506849315
33,1,signflip,1,0.5,3,0.013235294117647059
33,2,signflip,1,0.5,3,0.009300595238095238
33,3,signflip,1,0.5,3,0.2888392857142857
33,4,signflip,1,0.5,3,0.22782939189189189
33,5,signflip,1,0.5,3,0.25970394736842106
33,6,signflip,1,0.5,3,0.25704225352112675
33,7,signflip,1,0.5,3,0.2884114583333333
33,8,signflip,1,0.5,3,0.2509469696969697
33,9,signflip,1,0.5,3,0.2550872093023256
34,0,signflip,1,0.5,3,0.010488013698630137
34,1,signflip,1,0.5,3,0.01709558823529412
34,2,signflip,1,0.5,3,0.014694940476190476
34,3,signflip,1,0.5,3,0.30044642857142856
34,4,signflip,1,0.5,3,0.25084459459459457
34,5,signflip,1,0.5,3,0.2536184210526316
34,6,signflip,1,0.5,3,0.27244718309859156
34,7,signflip,1,0.5,3,0.2810329861111111
34,8,signflip,1,0.5,3,0.23910984848484848
34,9,signflip,1,0.5,3,0.23746366279069767
35,0,signflip,1,0.5,3,0.010273972602739725
35,1,signflip,1,0.5,3,0.019301470588235295
35,2,signflip,1,0.5,3,0.007998511904761904
35,3,signflip,1,0.5,3,0.28526785714285713
35,4,signflip,1,0.5,3,0.23690878378378377
35,5,signflip,1,0.5,3,0.2450657894736842
35,6,signflip,1,0.5,3,0.27992957746478875
35,7,signflip,1,0.5,3,0.2621527777777778
35,8,signflip,1,0.5,3,0.23035037878787878
35,9,signflip,1,0.5,3,0.23346656976744187
36,0,signflip,1,0.5,3,0.010059931506849315
36,1,signflip,1,0.5,3,0.014705882352941176
36,2,signflip,1,0.5,3,0.015438988095238096
36,3,signflip,1,0.5,3,0.2752232142857143
36,4,signflip,1,0.5,3,0.22107263513513514
36,5,signflip,1,0.5,3,0.24407894736842106
36,6,signflip,1,0.5,3,0.2810299295774648
36,7,signflip,1,0.5,3,0.2864583333333333
36,8,signflip,1,0.5,3,0.23224431818181818
36,9,signflip,1,0.5,3,0.23564680232558138
37,0,signflip,1,0.5,3,0.013056506849315069
37,1,signflip,1,0.5,3,0.007720588235294118
37,2,signflip,1,0.5,3,0.009300595238095238
37,3,signflip,1,0.5,3,0.3026785714285714
37,4,signflip,1,0.5,3,0.22635135135135134
37,5,signflip,1,0.5,3,0.22894736842105262
37,6,signflip,1,0.5,3,0.2845510563380282
37,7,signflip,1,0.5,3,0.2560763888888889
37,8,signflip,1,0.5,3,0.24455492424242425
37,9,signflip,1,0.5,3,0.23255813953488372
38,0,signflip,1,0.5,3,0.01113013698630137
38,1,signflip,1,0.5,3,0.009926470588235294
38,2,signflip,1,0.5,3,0.013206845238095238
38,3,signflip,1,0.5,3,0.29910714285714285
38,4,signflip,1,0.5,3,0.24704391891891891
38,5,signflip,1,0.5,3,0.24523026315789473
38,6,signflip,1,0.5,3,0.2735475352112676
38,7,signflip,1,0.5,3,0.2532552083333333
38,8,signflip,1,0.5,3,0.23579545454545456
38,9,signflip,1,0.5,3,0.2323764534883721
39,0,signflip,1,0.5,3,0.007705479452054794
39,1,signflip,1,0.5,3,0.023529411764705882
39,2,signflip,1,0.5,3,0.01525297619047619
39,3,signflip,1,0.5,3,0.29441964285714284
39,4,signflip,1,0.5,3,0.24936655405405406
39,5,signflip,1,0.5,3,0.2845394736842105
39,6,signflip,1,0.5,3,0.26650528169014087
39,7,signflip,1,0.5,3,0.2938368055555556
39,8,signflip,1,0.5,3,0.2544981060606061
39,9,signflip,1,0.5,3,0.25290697674418605
40,0,signflip,1,0.5,3,0.010488013698630137
40,1,signflip,1,0.5,3,0.00974264705882353
40,2,signflip,1,0.5,3,0.009858630952380952
40,3,signflip,1,0.5,3,0.29285714285714287
40,4,signflip,1,0.5,3,0.2607685810810811
40,5,signflip,1,0.5,3,0.27532894736842106
40,6,signflip,1,0.5,3,0.2913732394366197
40,7,signflip,1,0.5,3,0.2717013888888889
40,8,signflip,1,0.5,3,0.22774621212121213
40,9,signflip,1,0.5,3,0.2538154069767442
41,0,signflip,1,0.5,3,0.007277397260273972
41,1,signflip,1,0.5,3,0.01636029411764706
41,2,signflip,1,0.5,3,0.017857142857142856
41,3,signflip,1,0.5,3,0.31339285714285714
41,4,signflip,1,0.5,3,0.26055743243243246
41,5,signflip,1,0.5,3,0.25838815789473685
41,6,signflip,1,0.5,3,0.30061619718309857
41,7,signflip,1,0.5,3,0.3090277777777778
41,8,signflip,1,0.5,3,0.2618371212121212
41,9,signflip,1,0.5,3,0.23146802325581395
42,0,signflip,1,0.5,3,0.012200342465753425
42,1,signflip,1,0.5,3,0.013602941176470588
42,2,signflip,1,0.5,3,0.016741071428571428
42,3,signflip,1,0.5,3,0.29464285714285715
42,4,signflip,1,0.5,3,0.25084459459459457
42,5,signflip,1,0.5,3,0.28404605263157895
42,6,signflip,1,0.5,3,0.3003961267605634
42,7,signflip,1,0.5,3,0.2914496527777778
42,8,signflip,1,0.5,3,0.27698863636363635
42,9,signflip,1,0.5,3,0.26199127906976744
43,0,signflip,1,0.5,3,0.008347602739726028
43,1,signflip,1,0.5,3,0.024080882352941178
43,2,signflip,1,0.5,3,0.013578869047619048
43,3,signflip,1,0.5,3,0.3049107142857143
43,4,signflip,1,0.5,3,0.22888513513513514
43,5,signflip,1,0.5,3,0.2555921052631579
43,6,signflip,1,0.5,3,0.29797535211267606
43,7,signflip,1,0.5,3,0.2894965277777778
43,8,signflip,1,0.5,3,0.26728219696969696
43,9,signflip,1,0.5,3,0.27089389534883723
44,0,signflip,1,0.5,3,0.009417808219178082
44,1,signflip,1,0.5,3,0.03419117647058824
44,2,signflip,1,0.5,3,0.009858630952380952
44,3,signflip,1,0.5,3,0.3013392857142857
44,4,signflip,1,0.5,3,0.24514358108108109
44,5,signflip,1,0.5,3,0.25608552631578946
44,6,signflip,1,0.5,3,0.2827904929577465
44,7,signflip,1,0.5,3,0.2992621527777778
44,8,signflip,1,0.5,3,0.25946969696969696
44,9,signflip,1,0.5,3,0.2703488372093023
45,0,signflip,1,0.5,3,0.011344178082191781
45,1,signflip,1,0.5,3,0.018198529411764707
45,2,signflip,1,0.5,3,0.012648809523809524
45,3,signflip,1,0.5,3,0.30758928571428573
45,4,signflip,1,0.5,3,0.2546452702702703
45,5,signflip,1,0.5,3,0.2713815789473684
45,6,signflip,1,0.5,3,0.2794894366197183
45,7,signflip,1,0.5,3,0.2673611111111111
45,8,signflip,1,0.5,3,0.24739583333333334
45,9,signflip,1,0.5,3,0.2612645348837209
46,0,signflip,1,0.5,3,0.009203767123287672
46,1,signflip,1,0.5,3,0.01948529411764706
46,2,signflip,1,0.5,3,0.01636904761904762
46,3,signflip,1,0.5,3,0.3140625
46,4,signflip,1,0.5,3,0.2516891891891892
46,5,signflip,1,0.5,3,0.26875
46,6,signflip,1,0.5,3,0.28235035211267606
46,7,signflip,1,0.5,3,0.3101128472222222
46,8,signflip,1,0.5,3,0.2734375
46,9,signflip,1,0.5,3,0.24618459302325582
47,0,signflip,1,0.5,3,0.007705479452054794
47,1,signflip,1,0.5,3,0.012316176470588235
47,2,signflip,1,0.5,3,0.01134672619047619
47,3,signflip,1,0.5,3,0.30424107142857143
47,4,signflip,1,0.5,3,0.27407094594594594
47,5,signflip,1,0.5,3,0.2675986842105263
47,6,signflip,1,0.5,3,0.3025968309859155
47,7,signflip,1,0.5,3,0.3059895833333333
47,8,signflip,1,0.5,3,0.2571022727272727
47,9,signflip,1,0.5,3,0.24000726744186046
48,0,signflip,1,0.5,3,0.009203767123287672
48,1,signflip,1,0.5,3,0.01636029411764706
48,2,signflip,1,0.5,3,0.006138392857142857
48,3,signflip,1,0.5,3,0.3261160714285714
48,4,signflip,1,0.5,3,0.23648648648648649
48,5,signflip,1,0.5,3,0.2738486842105263
48,6,signflip,1,0.5,3,0.2737676056338028
48,7,signflip,1,0.5,3,0.2899305555555556
48,8,signflip,1,0.5,3,0.2668087121212121
48,9,signflip,1,0.5,3,0.2688953488372093
49,0,signflip,1,0.5,3,0.0059931506849315065
49,1,signflip,1,0.5,3,0.015625
49,2,signflip,1,0.5,3,0.009114583333333334
49,3,signflip,1,0.5,3,0.3125
49,4,signflip,1,0.5,3,0.2704814189189189
49,5,signflip,1,0.5,3,0.27269736842105263
49,6,signflip,1,0.5,3,0.30149647887323944
49,7,signflip,1,0.5,3,0.2814670138888889
49,8,signflip,1,0.5,3,0.28101325757575757
49,9,signflip,1,0.5,3,0.2625363372093023
50,0,signflip,1,0.5,3,0.008561643835616438
50,1,signflip,1,0.5,3,0.016176470588235296
50,2,signflip,1,0.5,3,0.010416666666666666
50,3,signflip,1,0.5,3,0.3185267857142857
50,4,signflip,1,0.5,3,0.25084459459459457
50,5,signflip,1,0.5,3,0.28601973684210524
50,6,signflip,1,0.5,3,0.3085387323943662
50,7,signflip,1,0.5,3,0.2879774305555556
50,8,signflip,1,0.5,3,0.25923295454545453
50,9,signflip,1,0.5,3,0.2598110465116279
51,0,signflip,1,0.5,3,0.007063356164383561
51,1,signflip,1,0.5,3,0.02426470588235294
51,2,signflip,1,0.5,3,0.016927083333333332
51,3,signflip,1,0.5,3,0.31026785714285715
51,4,signflip,1,0.5,3,0.26161317567567566
51,5,signflip,1,0.5,3,0.27203947368421055
51,6,signflip,1,0.5,3,0.2777288732394366
51,7,signflip,1,0.5,3,0.318359375
51,8,signflip,1,0.5,3,0.27320075757575757
51,9,signflip,1,0.5,3,0.25999273255813954
52,0,signflip,1,0.5,3,0.008133561643835616
52,1,signflip,1,0.5,3,0.01838235294117647
52,2,signflip,1,0.5,3,0.014322916666666666
52,3,signflip,1,0.5,3,0.3328125
52,4,signflip,1,0.5,3,0.28209459459459457
52,5,signflip,1,0.5,3,0.2930921052631579
52,6,signflip,1,0.5,3,0.29973591549295775
52,7,signflip,1,0.5,3,0.3125
52,8,signflip,1,0.5,3,0.26325757575757575
52,9,signflip,1,0.5,3,0.2598110465116279
53,0,signflip,1,0.5,3,0.005565068493150685
53,1,signflip,1,0.5,3,0.01838235294117647
53,2,signflip,1,0.5,3,0.00818452380952381
53,3,signflip,1,0.5,3,0.33303571428571427
53,4,signflip,1,0.5,3,0.2652027027027027
53,5,signflip,1,0.5,3,0.2870065789473684
53,6,signflip,1,0.5,3,0.3023767605633803
53,7,signflip,1,0.5,3,0.3125
53,8,signflip,1,0.5,3,0.25757575757575757
53,9,signflip,1,0.5,3,0.28851744186046513
54,0,signflip,1,0.5,3,0.006635273972602739
54,1,signflip,1,0.5,3,0.012867647058823529
54,2,signflip,1,0.5,3,0.013020833333333334
54,3,signflip,1,0.5,3,0.32767857142857143
54,4,signflip,1,0.5,3,0.2563344594594595
54,5,signflip,1,0.5,3,0.2958881578947368
54,6,signflip,1,0.5,3,0.3003961267605634
54,7,signflip,1,0.5,3,0.3092447916666667
54,8,signflip,1,0.5,3,0.2767518939393939
54,9,signflip,1,0.5,3,0.3014171511627907
55,0,signflip,1,0.5,3,0.015839041095890412
55,1,signflip,1,0.5,3,0.019301470588235295
55,2,signflip,1,0.5,3,0.013206845238095238
55,3,signflip,1,0.5,3,0.3200892857142857
55,4,signflip,1,0.5,3,0.2903293918918919
55,5,signflip,1,0.5,3,0.2856907894736842
55,6,signflip,1,0.5,3,0.2876320422535211
55,7,signflip,1,0.5,3,0.3203125
55,8,signflip,1,0.5,3,0.2568655303030303
55,9,signflip,1,0.5,3,0.296875
56,0,signflip,1,0.5,3,0.008133561643835616
56,1,signflip,1,0.5,3,0.02022058823529412
56,2,signflip,1,0.5,3,0.010230654761904762
56,3,signflip,1,0.5,3,0.30691964285714285
56,4,signflip,1,0.5,3,0.27934966216216217
56,5,signflip,1,0.5,3,0.2893092105263158
56,6,signflip,1,0.5,3,0.31932218309859156
56,7,signflip,1,0.5,3,0.3090277777777778
56,8,signflip,1,0.5,3,0.27769886363636365
56,9,signflip,1,0.5,3,0.2852470930232558
